 16 objectives = 1 
 0	43	41	45	21	23	21	20	93	9	3	0	21	21	20	21
43	0	45	44	24	23	21	24	4	94	5	97	20	22	23	23
41	45	0	44	23	22	22	22	93	96	95	3	20	22	22	21
45	44	44	0	20	20	20	23	0	0	3	0	24	21	21	21
21	24	23	20	0	43	44	43	20	20	21	22	9	95	98	98
23	23	22	20	43	0	47	46	23	24	20	21	0	8	91	92
21	21	22	20	44	47	0	45	21	21	24	24	0	93	7	8
20	24	22	23	43	46	45	0	23	23	23	23	0	91	96	0
93	4	93	0	20	23	21	23	0	46	46	42	21	23	23	22
9	94	96	0	20	24	21	23	46	0	41	42	21	20	22	24
3	5	95	3	21	20	24	23	46	41	0	43	23	22	24	24
0	97	3	0	22	21	24	23	42	42	43	0	20	23	21	22
21	20	20	24	9	0	0	0	21	21	23	20	0	46	41	43
21	22	22	21	95	8	93	91	23	20	22	23	46	0	43	46
20	23	22	21	98	91	7	96	23	22	24	21	41	43	0	43
21	23	21	21	98	92	8	0	22	24	24	22	43	46	43	0

0	45	44	44	21	20	21	24	6	8	96	98	20	22	20	22
45	0	46	44	24	21	24	24	94	5	93	2	22	21	22	23
44	46	0	41	21	23	20	22	6	4	5	95	24	23	20	21
44	44	41	0	22	23	23	20	98	98	94	98	23	24	24	24
21	24	21	22	0	46	45	45	21	21	23	23	8	4	1	1
20	21	23	23	46	0	42	46	23	21	24	22	98	91	7	6
21	24	20	23	45	42	0	47	22	20	23	23	98	5	92	91
24	24	22	20	45	46	47	0	23	20	21	22	97	6	3	97
6	94	6	98	21	23	22	23	0	42	44	46	24	21	22	24
8	5	4	98	21	21	20	20	42	0	44	45	24	21	24	21
96	93	5	94	23	24	23	21	44	44	0	46	21	23	20	24
98	2	95	98	23	22	23	22	46	45	46	0	20	21	24	22
20	22	24	23	8	98	98	97	24	24	21	20	0	44	45	42
22	21	23	24	4	91	5	6	21	21	23	21	44	0	44	45
20	22	20	24	1	7	92	3	22	24	20	24	45	44	0	43
22	23	21	24	1	6	91	97	24	21	24	22	42	45	43	0

