16 
0 	23 	24 	22 	23 	90 	0 	3 	4 	96 	92 	6 	23 	22 	23 	23 	
23 	0 	22 	21 	21 	3 	0 	0 	0 	98 	5 	92 	3 	2 	91 	2 	
24 	22 	0 	21 	23 	4 	6 	0 	98 	7 	94 	3 	97 	91 	0 	92 	
22 	21 	21 	0 	21 	7 	0 	9 	0 	94 	97 	94 	0 	93 	98 	95 	
23 	21 	23 	21 	0 	24 	23 	22 	22 	96 	98 	98 	94 	1 	96 	91 	
90 	3 	4 	7 	24 	0 	21 	24 	24 	90 	92 	3 	0 	0 	0 	7 	
0 	0 	6 	0 	23 	21 	0 	24 	23 	0 	90 	0 	95 	95 	90 	0 	
3 	0 	0 	9 	22 	24 	24 	0 	24 	2 	9 	0 	5 	90 	1 	92 	
4 	0 	98 	0 	22 	24 	23 	24 	0 	22 	24 	24 	22 	0 	5 	92 	
96 	98 	7 	94 	96 	90 	0 	2 	22 	0 	24 	20 	23 	9 	4 	9 	
92 	5 	94 	97 	98 	92 	90 	9 	24 	24 	0 	23 	20 	0 	95 	0 	
6 	92 	3 	94 	98 	3 	0 	0 	24 	20 	23 	0 	20 	4 	98 	0 	
23 	3 	97 	0 	94 	0 	95 	5 	22 	23 	20 	20 	0 	24 	24 	24 	
22 	2 	91 	93 	1 	0 	95 	90 	0 	9 	0 	4 	24 	0 	23 	24 	
23 	91 	0 	98 	96 	0 	90 	1 	5 	4 	95 	98 	24 	23 	0 	23 	
23 	2 	92 	95 	91 	7 	0 	92 	92 	9 	0 	0 	24 	24 	23 	0 	

0 	90 	7 	21 	98 	22 	24 	92 	97 	92 	9 	92 	95 	21 	5 	9 	
90 	0 	24 	4 	92 	3 	96 	24 	2 	20 	96 	21 	22 	21 	23 	24 	
7 	24 	0 	93 	92 	3 	96 	20 	7 	8 	5 	23 	91 	95 	20 	94 	
21 	4 	93 	0 	21 	21 	20 	23 	20 	3 	20 	2 	1 	22 	7 	1 	
98 	92 	92 	21 	0 	98 	92 	20 	20 	2 	21 	7 	6 	97 	92 	91 	
22 	3 	3 	21 	98 	0 	22 	98 	90 	95 	97 	7 	95 	23 	95 	7 	
24 	96 	96 	20 	92 	22 	0 	8 	91 	8 	9 	96 	91 	21 	9 	5 	
92 	24 	20 	23 	20 	98 	8 	0 	21 	3 	22 	21 	90 	91 	22 	6 	
97 	2 	7 	20 	20 	90 	91 	21 	0 	90 	22 	97 	91 	1 	5 	5 	
92 	20 	8 	3 	2 	95 	8 	3 	90 	0 	4 	91 	20 	20 	8 	22 	
9 	96 	5 	20 	21 	97 	9 	22 	22 	4 	0 	1 	4 	96 	4 	2 	
92 	21 	23 	2 	7 	7 	96 	21 	97 	91 	1 	0 	1 	90 	20 	3 	
95 	22 	91 	1 	6 	95 	91 	90 	91 	20 	4 	1 	0 	20 	94 	23 	
21 	21 	95 	22 	97 	23 	21 	91 	1 	20 	96 	90 	20 	0 	5 	23 	
5 	23 	20 	7 	92 	95 	9 	22 	5 	8 	4 	20 	94 	5 	0 	94 	
9 	24 	94 	1 	91 	7 	5 	6 	5 	22 	2 	3 	23 	23 	94 	0 	


