16 
0 	46 	46 	21 	21 	21 	20 	92 	9 	0 	0 	0 	21 	22 	24 	24 	
46 	0 	47 	21 	22 	23 	20 	95 	4 	3 	94 	4 	23 	22 	20 	23 	
46 	47 	0 	21 	24 	22 	24 	0 	94 	93 	0 	0 	22 	20 	24 	20 	
21 	21 	21 	0 	22 	24 	20 	97 	91 	92 	3 	98 	6 	97 	4 	0 	
21 	22 	24 	22 	0 	44 	40 	21 	23 	24 	20 	0 	6 	91 	3 	91 	
21 	23 	22 	24 	44 	0 	42 	21 	24 	24 	22 	95 	2 	98 	92 	9 	
20 	20 	24 	20 	40 	42 	0 	20 	23 	23 	22 	3 	0 	94 	98 	9 	
92 	95 	0 	97 	21 	21 	20 	0 	21 	23 	23 	90 	93 	95 	0 	0 	
9 	4 	94 	91 	23 	24 	23 	21 	0 	46 	45 	24 	23 	22 	22 	2 	
0 	3 	93 	92 	24 	24 	23 	23 	46 	0 	43 	21 	24 	23 	20 	0 	
0 	94 	0 	3 	20 	22 	22 	23 	45 	43 	0 	23 	24 	24 	21 	6 	
0 	4 	0 	98 	0 	95 	3 	90 	24 	21 	23 	0 	21 	24 	24 	9 	
21 	23 	22 	6 	6 	2 	0 	93 	23 	24 	24 	21 	0 	47 	41 	20 	
22 	22 	20 	97 	91 	98 	94 	95 	22 	23 	24 	24 	47 	0 	44 	23 	
24 	20 	24 	4 	3 	92 	98 	0 	22 	20 	21 	24 	41 	44 	0 	24 	
24 	23 	20 	0 	91 	9 	9 	0 	2 	0 	6 	9 	20 	23 	24 	0 	

0 	21 	44 	22 	45 	9 	4 	22 	20 	2 	22 	93 	21 	24 	96 	23 	
21 	0 	21 	97 	24 	96 	3 	20 	3 	96 	23 	9 	7 	22 	5 	4 	
44 	21 	0 	20 	43 	9 	9 	21 	23 	94 	21 	97 	24 	20 	91 	20 	
22 	97 	20 	0 	23 	21 	24 	97 	24 	24 	4 	97 	44 	6 	23 	44 	
45 	24 	43 	23 	0 	9 	2 	21 	20 	6 	23 	3 	21 	21 	96 	20 	
9 	96 	9 	21 	9 	0 	22 	90 	97 	20 	96 	9 	23 	96 	20 	22 	
4 	3 	9 	24 	2 	22 	0 	20 	2 	43 	24 	24 	24 	24 	45 	24 	
22 	20 	21 	97 	21 	90 	20 	0 	94 	22 	46 	23 	98 	44 	22 	5 	
20 	3 	23 	24 	20 	97 	2 	94 	0 	91 	9 	2 	24 	7 	91 	22 	
2 	96 	94 	24 	6 	20 	43 	22 	91 	0 	22 	20 	24 	21 	44 	22 	
22 	23 	21 	4 	23 	96 	24 	46 	9 	22 	0 	23 	9 	44 	21 	93 	
93 	9 	97 	97 	3 	9 	24 	23 	2 	20 	23 	0 	97 	21 	23 	92 	
21 	7 	24 	44 	21 	23 	24 	98 	24 	24 	9 	97 	0 	98 	22 	43 	
24 	22 	20 	6 	21 	96 	24 	44 	7 	21 	44 	21 	98 	0 	21 	94 	
96 	5 	91 	23 	96 	20 	45 	22 	91 	44 	21 	23 	22 	21 	0 	20 	
23 	4 	20 	44 	20 	22 	24 	5 	22 	22 	93 	92 	43 	94 	20 	0 	


