16 
0 	44 	46 	24 	21 	20 	24 	0 	93 	0 	92 	92 	20 	21 	20 	24 	
44 	0 	44 	21 	20 	21 	21 	96 	90 	4 	92 	4 	22 	24 	20 	21 	
46 	44 	0 	22 	21 	21 	23 	97 	98 	0 	8 	0 	22 	23 	22 	20 	
24 	21 	22 	0 	20 	20 	23 	0 	6 	0 	4 	0 	7 	5 	8 	6 	
21 	20 	21 	20 	0 	42 	45 	21 	22 	20 	20 	90 	0 	3 	0 	2 	
20 	21 	21 	20 	42 	0 	44 	21 	22 	21 	21 	98 	95 	0 	93 	95 	
24 	21 	23 	23 	45 	44 	0 	22 	23 	22 	23 	97 	95 	90 	0 	9 	
0 	96 	97 	0 	21 	21 	22 	0 	21 	21 	20 	94 	5 	2 	91 	7 	
93 	90 	98 	6 	22 	22 	23 	21 	0 	45 	42 	24 	20 	20 	24 	9 	
0 	4 	0 	0 	20 	21 	22 	21 	45 	0 	44 	23 	20 	20 	20 	0 	
92 	92 	8 	4 	20 	21 	23 	20 	42 	44 	0 	24 	21 	24 	24 	98 	
92 	4 	0 	0 	90 	98 	97 	94 	24 	23 	24 	0 	24 	22 	23 	98 	
20 	22 	22 	7 	0 	95 	95 	5 	20 	20 	21 	24 	0 	41 	47 	23 	
21 	24 	23 	5 	3 	0 	90 	2 	20 	20 	24 	22 	41 	0 	48 	23 	
20 	20 	22 	8 	0 	93 	0 	91 	24 	20 	24 	23 	47 	48 	0 	20 	
24 	21 	20 	6 	2 	95 	9 	7 	9 	0 	98 	98 	23 	23 	20 	0 	

0 	48 	2 	97 	9 	2 	23 	97 	21 	20 	20 	21 	23 	20 	42 	23 	
48 	0 	8 	94 	5 	2 	20 	94 	20 	24 	20 	21 	20 	20 	41 	23 	
2 	8 	0 	45 	40 	22 	8 	24 	20 	22 	21 	24 	92 	20 	5 	23 	
97 	94 	45 	0 	48 	22 	95 	20 	24 	21 	23 	23 	96 	24 	98 	20 	
9 	5 	40 	48 	0 	23 	1 	22 	21 	23 	24 	21 	93 	21 	5 	24 	
2 	2 	22 	22 	23 	0 	90 	4 	95 	6 	20 	22 	96 	92 	98 	22 	
23 	20 	8 	95 	1 	90 	0 	1 	21 	20 	9 	95 	91 	20 	22 	4 	
97 	94 	24 	20 	22 	4 	1 	0 	21 	22 	2 	8 	96 	24 	5 	1 	
21 	20 	20 	24 	21 	95 	21 	21 	0 	47 	6 	95 	93 	43 	21 	96 	
20 	24 	22 	21 	23 	6 	20 	22 	47 	0 	95 	96 	9 	44 	23 	5 	
20 	20 	21 	23 	24 	20 	9 	2 	6 	95 	0 	45 	23 	3 	20 	41 	
21 	21 	24 	23 	21 	22 	95 	8 	95 	96 	45 	0 	23 	96 	22 	43 	
23 	20 	92 	96 	93 	96 	91 	96 	93 	9 	23 	23 	0 	90 	20 	24 	
20 	20 	20 	24 	21 	92 	20 	24 	43 	44 	3 	96 	90 	0 	23 	4 	
42 	41 	5 	98 	5 	98 	22 	5 	21 	23 	20 	22 	20 	23 	0 	21 	
23 	23 	23 	20 	24 	22 	4 	1 	96 	5 	41 	43 	24 	4 	21 	0 	


