 16 objectives = 1 
 0	22	21	24	4	3	0	90	1	97	97	95	98	92	2	90
22	0	20	21	7	98	0	94	95	95	0	2	5	91	97	9
21	20	0	22	9	0	5	4	96	3	92	6	4	92	3	0
24	21	22	0	94	91	5	0	91	93	8	3	94	0	0	96
4	7	9	94	0	22	24	20	7	4	90	91	9	8	95	98
3	98	0	91	22	0	20	24	1	95	0	0	90	0	98	5
0	0	5	5	24	20	0	20	93	90	1	91	94	91	4	0
90	94	4	0	20	24	20	0	4	91	0	0	96	0	0	0
1	95	96	91	7	1	93	4	0	20	23	20	8	0	1	7
97	95	3	93	4	95	90	91	20	0	21	23	0	5	0	0
97	0	92	8	90	0	1	0	23	21	0	24	90	90	96	0
95	2	6	3	91	0	91	0	20	23	24	0	93	0	0	7
98	5	4	94	9	90	94	96	8	0	90	93	0	22	23	21
92	91	92	0	8	0	91	0	0	5	90	0	22	0	20	24
2	97	3	0	95	98	4	0	1	0	96	0	23	20	0	21
90	9	0	96	98	5	0	0	7	0	0	7	21	24	21	0

0	22	22	24	92	93	98	8	94	2	2	4	2	5	93	7
22	0	21	22	91	1	98	4	4	4	98	93	92	6	2	9
22	21	0	24	9	98	92	92	3	93	5	91	92	5	92	98
24	22	24	0	4	6	92	98	6	5	9	92	4	97	97	3
92	91	9	4	0	24	21	24	91	92	7	6	9	9	3	1
93	1	98	6	24	0	23	20	94	3	97	97	7	97	1	91
98	98	92	92	21	23	0	21	4	7	94	6	4	5	92	96
8	4	92	98	24	20	21	0	92	5	96	96	2	96	96	96
94	4	3	6	91	94	4	92	0	24	22	21	9	96	93	9
2	4	93	5	92	3	7	5	24	0	20	20	96	91	96	95
2	98	5	9	7	97	94	96	22	20	0	21	6	6	2	95
4	93	91	92	6	97	6	96	21	20	21	0	4	95	94	9
2	92	92	4	9	7	4	2	9	96	6	4	0	21	22	23
5	6	5	97	9	97	5	96	96	91	6	95	21	0	24	22
93	2	92	97	3	1	92	96	93	96	2	94	22	24	0	20
7	9	98	3	1	91	96	96	9	95	95	9	23	22	20	0

