 16 objectives = 1 
 0	21	21	21	95	93	8	7	7	95	91	97	2	0	0	92
21	0	23	24	95	93	6	95	2	92	1	0	0	0	0	0
21	23	0	24	96	93	0	90	91	0	96	98	8	3	95	7
21	24	24	0	95	98	97	91	95	4	97	90	91	0	96	92
95	95	96	95	0	22	23	21	6	98	6	8	0	8	97	96
93	93	93	98	22	0	20	23	0	3	92	8	0	7	9	3
8	6	0	97	23	20	0	21	97	1	94	5	2	1	3	0
7	95	90	91	21	23	21	0	92	90	94	0	4	96	0	7
7	2	91	95	6	0	97	92	0	22	22	21	0	93	0	0
95	92	0	4	98	3	1	90	22	0	20	24	0	1	0	97
91	1	96	97	6	92	94	94	22	20	0	22	7	93	2	7
97	0	98	90	8	8	5	0	21	24	22	0	0	0	5	0
2	0	8	91	0	0	2	4	0	0	7	0	0	22	24	21
0	0	3	0	8	7	1	96	93	1	93	0	22	0	22	21
0	0	95	96	97	9	3	0	0	0	2	5	24	22	0	24
92	0	7	92	96	3	0	7	0	97	7	0	21	21	24	0

0	24	21	24	5	6	9	90	90	5	7	2	92	98	98	6
24	0	20	24	5	6	90	4	92	6	92	98	98	97	97	97
21	20	0	22	3	6	96	8	6	96	3	1	9	92	4	90
24	24	22	0	3	1	2	6	3	91	2	8	6	96	3	6
5	5	3	3	0	24	24	22	90	1	90	8	96	8	2	3
6	6	6	1	24	0	22	21	95	92	6	8	95	90	8	92
9	90	96	2	24	22	0	23	1	92	5	91	92	92	91	95
90	4	8	6	22	21	23	0	6	7	5	94	91	3	94	90
90	92	6	3	90	95	1	6	0	23	21	21	94	6	94	93
5	6	96	91	1	92	92	7	23	0	20	22	93	92	93	1
7	92	3	2	90	6	5	5	21	20	0	23	9	5	92	9
2	98	1	8	8	8	91	94	21	22	23	0	92	92	91	92
92	98	9	6	96	95	92	91	94	93	9	92	0	24	22	22
98	97	92	96	8	90	92	3	6	92	5	92	24	0	21	23
98	97	4	3	2	8	91	94	94	93	92	91	22	21	0	24
6	97	90	6	3	92	95	90	93	1	9	92	22	23	24	0

