 16 objectives = 1 
 0	21	23	23	20	1	92	1	90	0	97	8	20	21	22	23
21	0	23	21	22	0	1	96	0	7	91	0	98	1	0	91
23	23	0	23	20	94	8	0	3	92	0	9	0	0	92	94
23	21	23	0	22	93	7	0	3	96	98	95	91	0	0	0
20	22	20	22	0	21	21	23	21	0	93	96	91	2	8	5
1	0	94	93	21	0	20	24	24	95	98	8	0	8	7	0
92	1	8	7	21	20	0	22	23	91	0	0	95	95	8	94
1	96	0	0	23	24	22	0	23	2	5	94	90	90	0	98
90	0	3	3	21	24	23	23	0	21	24	23	24	4	95	90
0	7	92	96	0	95	91	2	21	0	22	23	20	1	2	91
97	91	0	98	93	98	0	5	24	22	0	23	21	8	9	91
8	0	9	95	96	8	0	94	23	23	23	0	20	97	7	0
20	98	0	91	91	0	95	90	24	20	21	20	0	23	22	24
21	1	0	0	2	8	95	90	4	1	8	97	23	0	22	24
22	0	92	0	8	7	8	0	95	2	9	7	22	22	0	22
23	91	94	0	5	0	94	98	90	91	91	0	24	24	22	0

0	24	24	22	24	94	7	94	9	98	3	90	22	23	22	24
24	0	20	22	20	98	94	3	98	91	8	98	2	93	98	8
24	20	0	21	20	6	90	97	93	6	97	9	97	97	6	5
22	22	21	0	22	6	91	97	92	3	2	4	8	97	96	96
24	20	20	22	0	21	22	20	22	95	6	3	8	93	90	92
94	98	6	6	21	0	22	22	20	4	2	9	95	9	91	95
7	94	90	91	22	22	0	24	21	8	95	95	4	4	9	5
94	3	97	97	20	22	24	0	24	93	92	4	9	8	94	1
9	98	93	92	22	20	21	24	0	22	21	20	23	92	4	8
98	91	6	3	95	4	8	93	22	0	22	21	21	93	93	7
3	8	97	2	6	2	95	92	21	22	0	22	20	9	9	7
90	98	9	4	3	9	95	4	20	21	22	0	20	2	90	94
22	2	97	8	8	95	4	9	23	21	20	20	0	21	22	22
23	93	97	97	93	9	4	8	92	93	9	2	21	0	22	20
22	98	6	96	90	91	9	94	4	93	9	90	22	22	0	20
24	8	5	96	92	95	5	1	8	7	7	94	22	20	20	0

