 16 objectives = 1 
 0	43	41	23	20	24	24	91	98	9	2	0	20	23	21	24
43	0	45	21	20	22	20	3	97	92	91	0	24	20	24	20
41	45	0	21	20	23	22	7	6	0	97	6	22	20	21	24
23	21	21	0	24	23	24	92	0	0	5	0	92	98	0	3
20	20	20	24	0	42	43	20	21	22	22	4	91	0	93	4
24	22	23	23	42	0	42	21	24	23	24	7	0	94	95	1
24	20	22	24	43	42	0	23	20	23	23	97	93	7	95	96
91	3	7	92	20	21	23	0	24	23	24	5	0	90	5	97
98	97	6	0	21	24	20	24	0	45	43	24	23	24	21	90
9	92	0	0	22	23	23	23	45	0	44	22	24	21	23	4
2	91	97	5	22	24	23	24	43	44	0	22	24	23	22	0
0	0	6	0	4	7	97	5	24	22	22	0	22	23	23	0
20	24	22	92	91	0	93	0	23	24	24	22	0	46	43	20
23	20	20	98	0	94	7	90	24	21	23	23	46	0	43	24
21	24	21	0	93	95	95	5	21	23	22	23	43	43	0	22
24	20	24	3	4	1	96	97	90	4	0	0	20	24	22	0

0	44	44	21	22	22	24	7	2	9	94	98	22	23	23	24
44	0	41	21	20	23	22	93	4	6	7	98	20	23	20	22
44	41	0	23	20	24	22	9	90	98	3	90	24	23	21	22
21	21	23	0	24	24	23	6	97	97	91	96	6	2	96	92
22	20	20	24	0	44	44	23	21	23	22	92	7	96	6	92
22	23	24	24	44	0	44	20	21	22	23	9	95	5	5	94
24	22	22	23	44	44	0	21	21	23	22	2	5	9	4	4
7	93	9	6	23	20	21	0	23	20	24	91	94	8	90	2
2	4	90	97	21	21	21	23	0	48	45	20	24	24	21	7
9	6	98	97	23	22	23	20	48	0	42	20	23	21	21	92
94	7	3	91	22	23	22	24	45	42	0	23	22	21	21	94
98	98	90	96	92	9	2	91	20	20	23	0	23	23	22	94
22	20	24	6	7	95	5	94	24	23	22	23	0	44	42	20
23	23	23	2	96	5	9	8	24	21	21	23	44	0	46	23
23	20	21	96	6	5	4	90	21	21	21	22	42	46	0	21
24	22	22	92	92	94	4	2	7	92	94	94	20	23	21	0

