16 
0 	46 	46 	44 	24 	22 	20 	24 	91 	98 	0 	6 	20 	22 	21 	24 	
46 	0 	45 	47 	23 	21 	23 	20 	8 	93 	96 	91 	22 	24 	23 	24 	
46 	45 	0 	44 	24 	22 	23 	24 	0 	7 	92 	98 	23 	21 	21 	20 	
44 	47 	44 	0 	22 	20 	21 	23 	1 	0 	0 	2 	21 	23 	22 	24 	
24 	23 	24 	22 	0 	43 	44 	45 	23 	24 	23 	20 	93 	6 	97 	0 	
22 	21 	22 	20 	43 	0 	46 	46 	24 	21 	24 	24 	7 	92 	2 	92 	
20 	23 	23 	21 	44 	46 	0 	48 	23 	21 	23 	20 	9 	96 	0 	90 	
24 	20 	24 	23 	45 	46 	48 	0 	24 	20 	24 	21 	95 	0 	0 	8 	
91 	8 	0 	1 	23 	24 	23 	24 	0 	42 	46 	41 	22 	23 	21 	23 	
98 	93 	7 	0 	24 	21 	21 	20 	42 	0 	44 	46 	24 	21 	21 	21 	
0 	96 	92 	0 	23 	24 	23 	24 	46 	44 	0 	42 	21 	22 	20 	20 	
6 	91 	98 	2 	20 	24 	20 	21 	41 	46 	42 	0 	21 	24 	24 	21 	
20 	22 	23 	21 	93 	7 	9 	95 	22 	24 	21 	21 	0 	46 	42 	44 	
22 	24 	21 	23 	6 	92 	96 	0 	23 	21 	22 	24 	46 	0 	44 	44 	
21 	23 	21 	22 	97 	2 	0 	0 	21 	21 	20 	24 	42 	44 	0 	43 	
24 	24 	20 	24 	0 	92 	90 	8 	23 	21 	20 	21 	44 	44 	43 	0 	

0 	22 	23 	8 	6 	43 	47 	20 	95 	20 	21 	45 	24 	23 	20 	8 	
22 	0 	90 	24 	24 	23 	21 	96 	20 	94 	8 	20 	46 	44 	44 	23 	
23 	90 	0 	24 	22 	22 	21 	44 	24 	43 	42 	23 	5 	8 	4 	22 	
8 	24 	24 	0 	42 	4 	95 	21 	47 	24 	21 	94 	20 	23 	20 	45 	
6 	24 	22 	42 	0 	91 	6 	24 	47 	23 	21 	93 	24 	24 	20 	43 	
43 	23 	22 	4 	91 	0 	43 	21 	4 	24 	24 	44 	21 	23 	23 	8 	
47 	21 	21 	95 	6 	43 	0 	22 	91 	23 	24 	44 	24 	22 	22 	3 	
20 	96 	44 	21 	24 	21 	22 	0 	21 	42 	44 	20 	91 	1 	7 	20 	
95 	20 	24 	47 	47 	4 	91 	21 	0 	20 	22 	2 	20 	24 	21 	44 	
20 	94 	43 	24 	23 	24 	23 	42 	20 	0 	44 	21 	95 	93 	95 	23 	
21 	8 	42 	21 	21 	24 	24 	44 	22 	44 	0 	23 	2 	93 	97 	21 	
45 	20 	23 	94 	93 	44 	44 	20 	2 	21 	23 	0 	21 	23 	22 	95 	
24 	46 	5 	20 	24 	21 	24 	91 	20 	95 	2 	21 	0 	44 	44 	24 	
23 	44 	8 	23 	24 	23 	22 	1 	24 	93 	93 	23 	44 	0 	42 	21 	
20 	44 	4 	20 	20 	23 	22 	7 	21 	95 	97 	22 	44 	42 	0 	20 	
8 	23 	22 	45 	43 	8 	3 	20 	44 	23 	21 	95 	24 	21 	20 	0 	


