16 
0 	43 	42 	42 	22 	23 	24 	23 	9 	0 	7 	92 	20 	20 	20 	20 	
43 	0 	41 	47 	21 	23 	23 	24 	92 	0 	8 	95 	20 	21 	21 	23 	
42 	41 	0 	46 	21 	22 	20 	22 	1 	97 	94 	94 	22 	20 	24 	24 	
42 	47 	46 	0 	22 	24 	24 	22 	7 	98 	0 	91 	21 	23 	21 	22 	
22 	21 	21 	22 	0 	44 	42 	45 	22 	24 	22 	22 	0 	0 	3 	92 	
23 	23 	22 	24 	44 	0 	45 	42 	24 	23 	23 	20 	98 	4 	0 	0 	
24 	23 	20 	24 	42 	45 	0 	43 	24 	24 	22 	23 	90 	94 	93 	0 	
23 	24 	22 	22 	45 	42 	43 	0 	20 	23 	23 	20 	8 	4 	90 	7 	
9 	92 	1 	7 	22 	24 	24 	20 	0 	45 	43 	44 	20 	24 	22 	22 	
0 	0 	97 	98 	24 	23 	24 	23 	45 	0 	47 	45 	20 	24 	22 	21 	
7 	8 	94 	0 	22 	23 	22 	23 	43 	47 	0 	44 	20 	21 	24 	22 	
92 	95 	94 	91 	22 	20 	23 	20 	44 	45 	44 	0 	23 	22 	23 	22 	
20 	20 	22 	21 	0 	98 	90 	8 	20 	20 	20 	23 	0 	45 	43 	45 	
20 	21 	20 	23 	0 	4 	94 	4 	24 	24 	21 	22 	45 	0 	44 	46 	
20 	21 	24 	21 	3 	0 	93 	90 	22 	22 	24 	23 	43 	44 	0 	40 	
20 	23 	24 	22 	92 	0 	0 	7 	22 	21 	22 	22 	45 	46 	40 	0 	

0 	22 	44 	24 	43 	3 	23 	22 	48 	22 	23 	21 	95 	96 	24 	90 	
22 	0 	22 	42 	24 	20 	43 	98 	20 	2 	45 	3 	21 	24 	90 	20 	
44 	22 	0 	20 	45 	97 	21 	23 	44 	23 	20 	23 	5 	1 	23 	7 	
24 	42 	20 	0 	24 	22 	46 	1 	24 	2 	41 	94 	20 	24 	2 	24 	
43 	24 	45 	24 	0 	96 	20 	20 	43 	20 	24 	23 	2 	94 	22 	93 	
3 	20 	97 	22 	96 	0 	20 	23 	94 	24 	22 	22 	42 	45 	21 	40 	
23 	43 	21 	46 	20 	20 	0 	1 	23 	4 	45 	90 	23 	23 	97 	22 	
22 	98 	23 	1 	20 	23 	1 	0 	20 	48 	98 	47 	21 	21 	47 	21 	
48 	20 	44 	24 	43 	94 	23 	20 	0 	22 	20 	22 	2 	96 	22 	4 	
22 	2 	23 	2 	20 	24 	4 	48 	22 	0 	4 	45 	21 	23 	42 	20 	
23 	45 	20 	41 	24 	22 	45 	98 	20 	4 	0 	6 	24 	24 	91 	22 	
21 	3 	23 	94 	23 	22 	90 	47 	22 	45 	6 	0 	24 	24 	47 	24 	
95 	21 	5 	20 	2 	42 	23 	21 	2 	21 	24 	24 	0 	46 	22 	43 	
96 	24 	1 	24 	94 	45 	23 	21 	96 	23 	24 	24 	46 	0 	23 	44 	
24 	90 	23 	2 	22 	21 	97 	47 	22 	42 	91 	47 	22 	23 	0 	20 	
90 	20 	7 	24 	93 	40 	22 	21 	4 	20 	22 	24 	43 	44 	20 	0 	


