 16 objectives = 1 
 0	21	23	21	93	97	0	96	93	91	2	6	0	0	92	0
21	0	21	23	8	0	92	90	9	0	94	3	94	0	96	5
23	21	0	22	97	9	98	3	0	94	5	6	1	0	95	9
21	23	22	0	0	4	90	0	91	3	0	0	2	96	0	0
93	8	97	0	0	20	20	22	96	9	94	0	90	0	93	92
97	0	9	4	20	0	23	21	1	8	0	94	98	2	0	6
0	92	98	90	20	23	0	20	1	94	98	3	92	5	91	95
96	90	3	0	22	21	20	0	97	98	93	6	4	0	92	0
93	9	0	91	96	1	1	97	0	20	23	23	95	93	3	98
91	0	94	3	9	8	94	98	20	0	20	21	0	4	90	96
2	94	5	0	94	0	98	93	23	20	0	20	3	8	0	8
6	3	6	0	0	94	3	6	23	21	20	0	1	98	0	5
0	94	1	2	90	98	92	4	95	0	3	1	0	22	21	23
0	0	0	96	0	2	5	0	93	4	8	98	22	0	22	22
92	96	95	0	93	0	91	92	3	90	0	0	21	22	0	24
0	5	9	0	92	6	95	0	98	96	8	5	23	22	24	0

0	24	23	21	7	3	98	4	7	8	93	90	98	98	7	98
24	0	21	24	9	98	7	8	9	97	6	93	6	97	3	92
23	21	0	24	2	9	2	93	97	6	92	90	94	96	5	9
21	24	24	0	96	92	8	96	8	93	96	96	93	3	95	95
7	9	2	96	0	23	21	23	3	9	6	95	8	95	7	7
3	98	9	92	23	0	24	21	94	9	95	5	2	93	94	90
98	7	2	8	21	24	0	24	94	5	2	93	7	92	7	4
4	8	93	96	23	21	24	0	2	2	6	90	92	94	7	94
7	9	97	8	3	94	94	2	0	24	20	23	4	6	93	1
8	97	6	93	9	9	5	2	24	0	23	20	94	92	8	3
93	6	92	96	6	95	2	6	20	23	0	20	93	9	94	9
90	93	90	96	95	5	93	90	23	20	20	0	93	1	94	91
98	6	94	93	8	2	7	92	4	94	93	93	0	21	20	24
98	97	96	3	95	93	92	94	6	92	9	1	21	0	21	24
7	3	5	95	7	94	7	7	93	8	94	94	20	21	0	23
98	92	9	95	7	90	4	94	1	3	9	91	24	24	23	0

