 16 objectives = 1 
 0	46	20	23	23	21	97	0	7	95	96	6	23	21	20	24
46	0	22	22	22	22	0	8	9	93	96	95	20	23	21	20
20	22	0	23	22	20	2	0	0	97	98	0	2	7	0	0
23	22	23	0	20	20	0	90	4	94	7	0	93	0	2	93
23	22	22	20	0	44	21	22	23	24	92	94	9	3	0	7
21	22	20	20	44	0	20	21	21	21	98	9	90	95	0	9
97	0	2	0	21	20	0	22	20	23	92	3	98	4	5	0
0	8	0	90	22	21	22	0	22	24	94	95	96	97	0	0
7	9	0	4	23	21	20	22	0	47	24	24	21	23	0	94
95	93	97	94	24	21	23	24	47	0	22	22	24	23	2	93
96	96	98	7	92	98	92	94	24	22	0	20	24	22	91	1
6	95	0	0	94	9	3	95	24	22	20	0	21	21	1	94
23	20	2	93	9	90	98	96	21	24	24	21	0	41	24	20
21	23	7	0	3	95	4	97	23	23	22	21	41	0	20	21
20	21	0	2	0	0	5	0	0	2	91	1	24	20	0	20
24	20	0	93	7	9	0	0	94	93	1	94	20	21	20	0

0	46	23	20	20	24	2	98	91	3	3	91	24	20	22	24
46	0	24	24	23	22	97	9	9	6	2	3	22	22	23	21
23	24	0	20	24	22	93	97	97	2	1	97	92	90	97	96
20	24	20	0	21	22	96	8	91	3	90	96	6	95	92	5
20	23	24	21	0	44	23	22	24	24	8	3	9	91	95	90
24	22	22	22	44	0	21	23	24	22	1	9	8	3	95	8
2	97	93	96	23	21	0	23	24	22	7	91	1	91	91	94
98	9	97	8	22	23	23	0	22	24	3	3	2	1	94	94
91	9	97	91	24	24	24	22	0	44	20	22	20	24	94	3
3	6	2	3	24	22	22	24	44	0	20	20	24	21	91	4
3	2	1	90	8	1	7	3	20	20	0	21	23	21	8	94
91	3	97	96	3	9	91	3	22	20	21	0	23	24	93	3
24	22	92	6	9	8	1	2	20	24	23	23	0	47	22	21
20	22	90	95	91	3	91	1	24	21	21	24	47	0	23	23
22	23	97	92	95	95	91	94	94	91	8	93	22	23	0	23
24	21	96	5	90	8	94	94	3	4	94	3	21	23	23	0

