 16 objectives = 1 
 0	44	20	20	21	22	0	9	96	0	96	97	22	23	23	20
44	0	22	24	22	22	1	0	5	94	3	96	23	24	24	20
20	22	0	24	20	22	3	91	0	4	90	98	0	93	0	90
20	24	24	0	22	20	92	9	2	9	91	0	3	5	3	7
21	22	20	22	0	45	23	23	20	22	0	3	93	3	92	8
22	22	22	20	45	0	24	24	23	20	93	0	0	91	92	0
0	1	3	92	23	24	0	23	20	22	1	95	94	9	6	96
9	0	91	9	23	24	23	0	22	23	90	90	0	6	0	90
96	5	0	2	20	23	20	22	0	45	23	22	24	24	0	2
0	94	4	9	22	20	22	23	45	0	23	22	20	21	0	90
96	3	90	91	0	93	1	90	23	23	0	20	21	24	91	0
97	96	98	0	3	0	95	90	22	22	20	0	24	21	95	90
22	23	0	3	93	0	94	0	24	20	21	24	0	46	23	22
23	24	93	5	3	91	9	6	24	21	24	21	46	0	24	23
23	24	0	3	92	92	6	0	0	0	91	95	23	24	0	22
20	20	90	7	8	0	96	90	2	90	0	90	22	23	22	0

0	47	22	23	20	21	98	8	1	98	1	1	23	20	22	23
47	0	22	24	24	24	93	98	91	2	93	1	22	24	22	20
22	22	0	24	23	21	93	5	98	91	7	1	96	3	96	7
23	24	24	0	22	24	4	8	93	8	5	96	92	91	92	90
20	24	23	22	0	40	24	20	20	24	95	91	2	91	3	9
21	24	21	24	40	0	20	24	21	24	2	95	95	4	3	95
98	93	93	4	24	20	0	24	23	24	93	2	2	8	90	1
8	98	5	8	20	24	24	0	21	23	7	7	94	90	94	6
1	91	98	93	20	21	23	21	0	40	22	21	20	23	94	93
98	2	91	8	24	24	24	23	40	0	21	20	22	22	94	6
1	93	7	5	95	2	93	7	22	21	0	22	24	21	4	94
1	1	1	96	91	95	2	7	21	20	22	0	22	20	2	5
23	22	96	92	2	95	2	94	20	22	24	22	0	46	24	23
20	24	3	91	91	4	8	90	23	22	21	20	46	0	24	23
22	22	96	92	3	3	90	94	94	94	4	2	24	24	0	20
23	20	7	90	9	95	1	6	93	6	94	5	23	23	20	0

