 16 objectives = 1 
 0	23	20	20	0	94	3	91	6	93	92	96	0	8	96	5
23	0	20	20	92	0	96	0	8	8	93	1	0	0	90	3
20	20	0	23	7	95	9	0	9	94	3	91	9	9	94	0
20	20	23	0	0	91	1	91	7	3	98	0	96	0	6	0
0	92	7	0	0	21	20	24	95	1	0	95	97	96	94	98
94	0	95	91	21	0	23	20	7	90	0	0	94	5	1	0
3	96	9	1	20	23	0	20	6	90	8	93	96	4	93	1
91	0	0	91	24	20	20	0	98	0	98	97	8	0	94	4
6	8	9	7	95	7	6	98	0	20	22	22	3	90	0	0
93	8	94	3	1	90	90	0	20	0	23	22	93	94	2	95
92	93	3	98	0	0	8	98	22	23	0	23	0	0	0	4
96	1	91	0	95	0	93	97	22	22	23	0	0	92	9	94
0	0	9	96	97	94	96	8	3	93	0	0	0	24	22	24
8	0	9	0	96	5	4	0	90	94	0	92	24	0	22	23
96	90	94	6	94	1	93	94	0	2	0	9	22	22	0	21
5	3	0	0	98	0	1	4	0	95	4	94	24	23	21	0

0	22	22	21	98	6	92	8	90	6	7	3	98	90	3	90
22	0	24	22	6	98	3	98	90	9	6	94	98	98	8	92
22	24	0	24	90	4	9	97	9	6	92	7	9	9	5	97
21	22	24	0	97	7	94	7	90	91	1	97	2	96	90	96
98	6	90	97	0	24	20	20	4	93	96	4	2	2	5	1
6	98	4	7	24	0	24	24	90	8	96	96	5	90	92	95
92	3	9	94	20	24	0	21	90	8	9	6	2	91	6	92
8	98	97	7	20	24	21	0	1	95	1	1	9	95	5	90
90	90	9	90	4	90	90	1	0	22	22	20	91	8	95	95
6	9	6	91	93	8	8	95	22	0	21	23	6	5	92	4
7	6	92	1	96	96	9	1	22	21	0	21	94	94	94	90
3	94	7	97	4	96	6	1	20	23	21	0	94	6	8	4
98	98	9	2	2	5	2	9	91	6	94	94	0	24	24	24
90	98	9	96	2	90	91	95	8	5	94	6	24	0	23	22
3	8	5	90	5	92	6	5	95	92	94	8	24	23	0	22
90	92	97	96	1	95	92	90	95	4	90	4	24	22	22	0

