16 
0 	46 	40 	23 	24 	20 	23 	90 	95 	0 	95 	6 	22 	22 	22 	24 	
46 	0 	44 	20 	22 	24 	23 	9 	8 	96 	7 	90 	24 	21 	22 	22 	
40 	44 	0 	24 	21 	23 	23 	96 	0 	0 	0 	93 	24 	23 	20 	22 	
23 	20 	24 	0 	22 	23 	22 	0 	0 	1 	8 	9 	90 	95 	0 	1 	
24 	22 	21 	22 	0 	46 	44 	22 	23 	21 	20 	97 	0 	2 	91 	97 	
20 	24 	23 	23 	46 	0 	45 	22 	20 	24 	23 	1 	97 	93 	7 	93 	
23 	23 	23 	22 	44 	45 	0 	23 	20 	21 	24 	4 	97 	5 	95 	2 	
90 	9 	96 	0 	22 	22 	23 	0 	24 	21 	20 	2 	97 	0 	92 	0 	
95 	8 	0 	0 	23 	20 	20 	24 	0 	41 	44 	21 	24 	22 	21 	0 	
0 	96 	0 	1 	21 	24 	21 	21 	41 	0 	45 	24 	22 	24 	22 	5 	
95 	7 	0 	8 	20 	23 	24 	20 	44 	45 	0 	22 	20 	20 	22 	97 	
6 	90 	93 	9 	97 	1 	4 	2 	21 	24 	22 	0 	24 	21 	22 	0 	
22 	24 	24 	90 	0 	97 	97 	97 	24 	22 	20 	24 	0 	44 	42 	23 	
22 	21 	23 	95 	2 	93 	5 	0 	22 	24 	20 	21 	44 	0 	46 	23 	
22 	22 	20 	0 	91 	7 	95 	92 	21 	22 	22 	22 	42 	46 	0 	24 	
24 	22 	22 	1 	97 	93 	2 	0 	0 	5 	97 	0 	23 	23 	24 	0 	

0 	92 	3 	97 	2 	94 	9 	95 	23 	21 	22 	8 	6 	23 	23 	23 	
92 	0 	6 	9 	20 	94 	8 	20 	93 	22 	2 	91 	21 	23 	91 	20 	
3 	6 	0 	23 	22 	21 	45 	24 	21 	97 	20 	46 	22 	98 	21 	97 	
97 	9 	23 	0 	8 	93 	20 	4 	23 	9 	21 	21 	95 	96 	22 	94 	
2 	20 	22 	8 	0 	24 	20 	46 	2 	20 	95 	22 	43 	24 	2 	22 	
94 	94 	21 	93 	24 	0 	24 	22 	4 	2 	2 	20 	24 	94 	92 	91 	
9 	8 	45 	20 	20 	24 	0 	23 	20 	90 	24 	41 	23 	9 	20 	3 	
95 	20 	24 	4 	46 	22 	23 	0 	5 	21 	93 	24 	45 	24 	91 	21 	
23 	93 	21 	23 	2 	4 	20 	5 	0 	22 	46 	22 	90 	24 	44 	21 	
21 	22 	97 	9 	20 	2 	90 	21 	22 	0 	20 	4 	23 	43 	22 	43 	
22 	2 	20 	21 	95 	2 	24 	93 	46 	20 	0 	24 	6 	22 	44 	22 	
8 	91 	46 	21 	22 	20 	41 	24 	22 	4 	24 	0 	23 	4 	21 	98 	
6 	21 	22 	95 	43 	24 	23 	45 	90 	23 	6 	23 	0 	21 	4 	23 	
23 	23 	98 	96 	24 	94 	9 	24 	24 	43 	22 	4 	21 	0 	20 	43 	
23 	91 	21 	22 	2 	92 	20 	91 	44 	22 	44 	21 	4 	20 	0 	23 	
23 	20 	97 	94 	22 	91 	3 	21 	21 	43 	22 	98 	23 	43 	23 	0 	


