 16 objectives = 1 
 0	42	21	22	22	21	93	0	96	0	8	91	20	23	20	21
42	0	23	24	23	23	93	97	90	4	8	0	24	20	21	24
21	23	0	24	24	20	94	0	9	8	96	93	0	96	96	0
22	24	24	0	21	24	0	93	4	8	6	93	92	91	0	95
22	23	24	21	0	43	24	20	22	20	2	95	2	96	95	0
21	23	20	24	43	0	22	22	23	21	95	95	1	0	0	7
93	93	94	0	24	22	0	22	24	24	92	95	0	0	1	6
0	97	0	93	20	22	22	0	21	24	0	96	7	91	0	95
96	90	9	4	22	23	24	21	0	43	23	20	21	24	6	2
0	4	8	8	20	21	24	24	43	0	20	21	20	20	98	0
8	8	96	6	2	95	92	0	23	20	0	23	23	20	9	9
91	0	93	93	95	95	95	96	20	21	23	0	21	24	6	8
20	24	0	92	2	1	0	7	21	20	23	21	0	46	20	21
23	20	96	91	96	0	0	91	24	20	20	24	46	0	22	24
20	21	96	0	95	0	1	0	6	98	9	6	20	22	0	23
21	24	0	95	0	7	6	95	2	0	9	8	21	24	23	0

0	44	21	21	24	24	6	98	3	98	90	9	23	22	22	22
44	0	23	22	22	21	6	1	9	92	90	97	21	22	22	24
21	23	0	21	22	20	5	97	9	90	3	6	97	3	3	96
21	22	21	0	20	22	96	6	92	9	92	6	7	8	96	5
24	22	22	20	0	47	23	22	20	23	94	5	94	2	5	96
24	21	20	22	47	0	24	22	24	23	5	5	94	95	95	90
6	6	5	96	23	24	0	20	24	22	7	4	95	95	94	92
98	1	97	6	22	22	20	0	20	20	95	1	90	8	94	3
3	9	9	92	20	24	24	20	0	44	21	23	21	22	91	93
98	92	90	9	23	23	22	20	44	0	22	23	23	22	1	94
90	90	3	92	94	5	7	95	21	22	0	22	24	23	9	9
9	97	6	6	5	5	4	1	23	23	22	0	20	20	91	9
23	21	97	7	94	94	95	90	21	23	24	20	0	41	21	22
22	22	3	8	2	95	95	8	22	22	23	20	41	0	23	23
22	22	3	96	5	95	94	94	91	1	9	91	21	23	0	23
22	24	96	5	96	90	92	3	93	94	9	9	22	23	23	0

