16 
0 	47 	45 	42 	24 	21 	20 	22 	97 	0 	0 	3 	24 	20 	24 	20 	
47 	0 	47 	48 	22 	20 	20 	21 	95 	95 	2 	96 	24 	23 	23 	21 	
45 	47 	0 	44 	22 	21 	24 	24 	6 	0 	9 	91 	21 	22 	20 	23 	
42 	48 	44 	0 	22 	20 	23 	20 	93 	3 	95 	9 	22 	21 	22 	24 	
24 	22 	22 	22 	0 	44 	47 	42 	23 	23 	23 	21 	2 	95 	98 	5 	
21 	20 	21 	20 	44 	0 	46 	45 	20 	20 	22 	23 	96 	1 	0 	98 	
20 	20 	24 	23 	47 	46 	0 	47 	21 	24 	23 	22 	0 	0 	90 	2 	
22 	21 	24 	20 	42 	45 	47 	0 	23 	24 	24 	24 	97 	0 	0 	95 	
97 	95 	6 	93 	23 	20 	21 	23 	0 	44 	46 	44 	23 	20 	21 	24 	
0 	95 	0 	3 	23 	20 	24 	24 	44 	0 	44 	43 	22 	23 	24 	23 	
0 	2 	9 	95 	23 	22 	23 	24 	46 	44 	0 	43 	24 	21 	20 	22 	
3 	96 	91 	9 	21 	23 	22 	24 	44 	43 	43 	0 	23 	20 	21 	24 	
24 	24 	21 	22 	2 	96 	0 	97 	23 	22 	24 	23 	0 	47 	44 	44 	
20 	23 	22 	21 	95 	1 	0 	0 	20 	23 	21 	20 	47 	0 	44 	42 	
24 	23 	20 	22 	98 	0 	90 	0 	21 	24 	20 	21 	44 	44 	0 	44 	
20 	21 	23 	24 	5 	98 	2 	95 	24 	23 	22 	24 	44 	42 	44 	0 	

0 	47 	21 	23 	91 	9 	23 	21 	44 	24 	20 	20 	96 	47 	9 	22 	
47 	0 	24 	22 	3 	92 	24 	20 	45 	24 	22 	22 	98 	43 	97 	22 	
21 	24 	0 	3 	22 	20 	45 	44 	23 	44 	96 	1 	23 	24 	21 	92 	
23 	22 	3 	0 	20 	23 	95 	3 	23 	92 	44 	45 	20 	20 	20 	42 	
91 	3 	22 	20 	0 	46 	23 	20 	8 	20 	22 	22 	42 	8 	46 	22 	
9 	92 	20 	23 	46 	0 	21 	24 	4 	20 	24 	24 	43 	9 	44 	21 	
23 	24 	45 	95 	23 	21 	0 	41 	20 	40 	9 	92 	20 	22 	22 	95 	
21 	20 	44 	3 	20 	24 	41 	0 	22 	43 	93 	6 	21 	23 	21 	94 	
44 	45 	23 	23 	8 	4 	20 	22 	0 	22 	21 	23 	7 	44 	92 	20 	
24 	24 	44 	92 	20 	20 	40 	43 	22 	0 	2 	91 	20 	22 	23 	6 	
20 	22 	96 	44 	22 	24 	9 	93 	21 	2 	0 	41 	24 	20 	22 	46 	
20 	22 	1 	45 	22 	24 	92 	6 	23 	91 	41 	0 	22 	22 	22 	45 	
96 	98 	23 	20 	42 	43 	20 	21 	7 	20 	24 	22 	0 	91 	41 	24 	
47 	43 	24 	20 	8 	9 	22 	23 	44 	22 	20 	22 	91 	0 	7 	21 	
9 	97 	21 	20 	46 	44 	22 	21 	92 	23 	22 	22 	41 	7 	0 	22 	
22 	22 	92 	42 	22 	21 	95 	94 	20 	6 	46 	45 	24 	21 	22 	0 	


