16 
0 	24 	23 	23 	22 	94 	90 	97 	1 	0 	3 	5 	24 	21 	21 	21 	
24 	0 	24 	20 	23 	0 	0 	0 	0 	0 	97 	4 	9 	91 	92 	0 	
23 	24 	0 	24 	22 	0 	91 	90 	9 	6 	97 	2 	0 	96 	9 	96 	
23 	20 	24 	0 	23 	96 	0 	90 	4 	91 	96 	91 	94 	92 	95 	95 	
22 	23 	22 	23 	0 	21 	24 	23 	21 	94 	92 	0 	5 	8 	5 	0 	
94 	0 	0 	96 	21 	0 	20 	24 	22 	95 	3 	9 	9 	0 	7 	0 	
90 	0 	91 	0 	24 	20 	0 	23 	24 	94 	9 	90 	2 	0 	97 	3 	
97 	0 	90 	90 	23 	24 	23 	0 	23 	4 	0 	4 	9 	95 	97 	9 	
1 	0 	9 	4 	21 	22 	24 	23 	0 	20 	24 	23 	23 	3 	0 	94 	
0 	0 	6 	91 	94 	95 	94 	4 	20 	0 	23 	22 	21 	92 	91 	91 	
3 	97 	97 	96 	92 	3 	9 	0 	24 	23 	0 	22 	23 	6 	93 	98 	
5 	4 	2 	91 	0 	9 	90 	4 	23 	22 	22 	0 	22 	0 	0 	0 	
24 	9 	0 	94 	5 	9 	2 	9 	23 	21 	23 	22 	0 	21 	20 	20 	
21 	91 	96 	92 	8 	0 	0 	95 	3 	92 	6 	0 	21 	0 	20 	23 	
21 	92 	9 	95 	5 	7 	97 	97 	0 	91 	93 	0 	20 	20 	0 	23 	
21 	0 	96 	95 	0 	0 	3 	9 	94 	91 	98 	0 	20 	23 	23 	0 	

0 	24 	21 	5 	24 	90 	92 	3 	96 	95 	24 	90 	3 	5 	7 	96 	
24 	0 	20 	4 	20 	21 	20 	97 	9 	21 	24 	91 	9 	24 	90 	93 	
21 	20 	0 	22 	24 	92 	94 	21 	4 	91 	20 	21 	2 	98 	24 	8 	
5 	4 	22 	0 	4 	2 	92 	22 	2 	6 	4 	23 	7 	6 	24 	97 	
24 	20 	24 	4 	0 	4 	96 	9 	90 	95 	23 	91 	1 	5 	5 	1 	
90 	21 	92 	2 	4 	0 	20 	2 	92 	22 	1 	5 	96 	20 	2 	9 	
92 	20 	94 	92 	96 	20 	0 	90 	23 	21 	4 	20 	20 	23 	98 	23 	
3 	97 	21 	22 	9 	2 	90 	0 	97 	93 	3 	24 	8 	91 	20 	6 	
96 	9 	4 	2 	90 	92 	23 	97 	0 	9 	96 	22 	21 	4 	98 	21 	
95 	21 	91 	6 	95 	22 	21 	93 	9 	0 	94 	97 	92 	23 	92 	7 	
24 	24 	20 	4 	23 	1 	4 	3 	96 	94 	0 	96 	9 	5 	97 	92 	
90 	91 	21 	23 	91 	5 	20 	24 	22 	97 	96 	0 	22 	4 	20 	20 	
3 	9 	2 	7 	1 	96 	20 	8 	21 	92 	9 	22 	0 	92 	98 	24 	
5 	24 	98 	6 	5 	20 	23 	91 	4 	23 	5 	4 	92 	0 	97 	4 	
7 	90 	24 	24 	5 	2 	98 	20 	98 	92 	97 	20 	98 	97 	0 	98 	
96 	93 	8 	97 	1 	9 	23 	6 	21 	7 	92 	20 	24 	4 	98 	0 	


