 16 objectives = 1 
 0	41	48	21	24	24	23	96	4	96	0	91	22	20	21	20
41	0	44	21	23	23	22	0	0	2	0	2	22	22	24	20
48	44	0	21	24	20	24	92	0	0	93	93	22	22	21	24
21	21	21	0	22	21	21	0	95	9	2	94	5	6	7	98
24	23	24	22	0	41	43	23	23	24	23	96	0	4	0	93
24	23	20	21	41	0	44	20	24	22	20	96	2	92	90	96
23	22	24	21	43	44	0	22	23	21	20	91	0	9	6	91
96	0	92	0	23	20	22	0	22	21	24	92	5	5	0	4
4	0	0	95	23	24	23	22	0	41	45	23	21	22	20	96
96	2	0	9	24	22	21	21	41	0	45	20	20	22	23	3
0	0	93	2	23	20	20	24	45	45	0	20	23	23	24	92
91	2	93	94	96	96	91	92	23	20	20	0	24	24	23	0
22	22	22	5	0	2	0	5	21	20	23	24	0	44	44	22
20	22	22	6	4	92	9	5	22	22	23	24	44	0	45	20
21	24	21	7	0	90	6	0	20	23	24	23	44	45	0	20
20	20	24	98	93	96	91	4	96	3	92	0	22	20	20	0

0	47	43	23	24	22	22	2	91	2	98	8	21	23	22	20
47	0	43	23	21	22	22	98	98	93	97	93	20	21	22	23
43	43	0	22	20	24	24	7	96	96	4	3	24	24	23	22
23	23	22	0	22	23	24	95	3	8	92	3	90	90	9	1
24	21	20	22	0	43	47	23	20	20	21	2	95	91	95	3
22	22	24	23	43	0	43	22	22	24	24	2	92	6	8	2
22	22	24	24	47	43	0	20	23	24	24	8	94	8	9	8
2	98	7	95	23	22	20	0	23	24	22	6	90	90	94	91
91	98	96	3	20	22	23	23	0	44	45	23	22	20	23	1
2	93	96	8	20	24	24	24	44	0	43	24	21	21	20	92
98	97	4	92	21	24	24	22	45	43	0	23	24	23	24	4
8	93	3	3	2	2	8	6	23	24	23	0	23	20	24	94
21	20	24	90	95	92	94	90	22	21	24	23	0	44	47	22
23	21	24	90	91	6	8	90	20	21	23	20	44	0	47	24
22	22	23	9	95	8	9	94	23	20	24	24	47	47	0	22
20	23	22	1	3	2	8	91	1	92	4	94	22	24	22	0

