16 
0 	41 	48 	21 	24 	24 	23 	96 	4 	96 	0 	91 	22 	20 	21 	20 	
41 	0 	44 	21 	23 	23 	22 	0 	0 	2 	0 	2 	22 	22 	24 	20 	
48 	44 	0 	21 	24 	20 	24 	92 	0 	0 	93 	93 	22 	22 	21 	24 	
21 	21 	21 	0 	22 	21 	21 	0 	95 	9 	2 	94 	5 	6 	7 	98 	
24 	23 	24 	22 	0 	41 	43 	23 	23 	24 	23 	96 	0 	4 	0 	93 	
24 	23 	20 	21 	41 	0 	44 	20 	24 	22 	20 	96 	2 	92 	90 	96 	
23 	22 	24 	21 	43 	44 	0 	22 	23 	21 	20 	91 	0 	9 	6 	91 	
96 	0 	92 	0 	23 	20 	22 	0 	22 	21 	24 	92 	5 	5 	0 	4 	
4 	0 	0 	95 	23 	24 	23 	22 	0 	41 	45 	23 	21 	22 	20 	96 	
96 	2 	0 	9 	24 	22 	21 	21 	41 	0 	45 	20 	20 	22 	23 	3 	
0 	0 	93 	2 	23 	20 	20 	24 	45 	45 	0 	20 	23 	23 	24 	92 	
91 	2 	93 	94 	96 	96 	91 	92 	23 	20 	20 	0 	24 	24 	23 	0 	
22 	22 	22 	5 	0 	2 	0 	5 	21 	20 	23 	24 	0 	44 	44 	22 	
20 	22 	22 	6 	4 	92 	9 	5 	22 	22 	23 	24 	44 	0 	45 	20 	
21 	24 	21 	7 	0 	90 	6 	0 	20 	23 	24 	23 	44 	45 	0 	20 	
20 	20 	24 	98 	93 	96 	91 	4 	96 	3 	92 	0 	22 	20 	20 	0 	

0 	44 	47 	23 	21 	91 	90 	20 	23 	21 	8 	90 	24 	24 	20 	6 	
44 	0 	47 	24 	21 	95 	90 	22 	21 	20 	94 	90 	24 	22 	23 	92 	
47 	47 	0 	24 	20 	95 	94 	23 	22 	22 	9 	9 	23 	22 	24 	8 	
23 	24 	24 	0 	43 	21 	22 	45 	98 	97 	24 	92 	4 	4 	23 	24 	
21 	21 	20 	43 	0 	20 	24 	44 	2 	93 	24 	8 	96 	92 	24 	24 	
91 	95 	95 	21 	20 	0 	23 	20 	24 	21 	47 	22 	20 	3 	2 	43 	
90 	90 	94 	22 	24 	23 	0 	23 	2 	98 	20 	95 	7 	91 	6 	22 	
20 	22 	23 	45 	44 	20 	23 	0 	91 	98 	23 	3 	96 	1 	23 	22 	
23 	21 	22 	98 	2 	24 	2 	91 	0 	47 	22 	23 	43 	20 	8 	22 	
21 	20 	22 	97 	93 	21 	98 	98 	47 	0 	22 	23 	43 	23 	93 	22 	
8 	94 	9 	24 	24 	47 	20 	23 	22 	22 	0 	24 	24 	8 	8 	43 	
90 	90 	9 	92 	8 	22 	95 	3 	23 	23 	24 	0 	22 	1 	3 	23 	
24 	24 	23 	4 	96 	20 	7 	96 	43 	43 	24 	22 	0 	22 	3 	24 	
24 	22 	22 	4 	92 	3 	91 	1 	20 	23 	8 	1 	22 	0 	94 	2 	
20 	23 	24 	23 	24 	2 	6 	23 	8 	93 	8 	3 	3 	94 	0 	2 	
6 	92 	8 	24 	24 	43 	22 	22 	22 	22 	43 	23 	24 	2 	2 	0 	


