16 
0 	43 	44 	23 	21 	21 	23 	2 	3 	91 	5 	90 	21 	23 	20 	20 	
43 	0 	47 	24 	23 	22 	23 	0 	92 	90 	0 	5 	23 	24 	21 	21 	
44 	47 	0 	21 	22 	22 	21 	0 	96 	5 	0 	93 	23 	22 	24 	23 	
23 	24 	21 	0 	24 	24 	22 	0 	3 	0 	0 	95 	9 	1 	0 	1 	
21 	23 	22 	24 	0 	42 	43 	24 	22 	20 	24 	0 	2 	90 	0 	0 	
21 	22 	22 	24 	42 	0 	45 	21 	20 	23 	23 	95 	1 	97 	96 	93 	
23 	23 	21 	22 	43 	45 	0 	22 	22 	22 	20 	90 	95 	9 	98 	5 	
2 	0 	0 	0 	24 	21 	22 	0 	23 	21 	23 	93 	3 	90 	1 	93 	
3 	92 	96 	3 	22 	20 	22 	23 	0 	43 	45 	20 	22 	21 	21 	0 	
91 	90 	5 	0 	20 	23 	22 	21 	43 	0 	44 	23 	22 	23 	22 	92 	
5 	0 	0 	0 	24 	23 	20 	23 	45 	44 	0 	22 	21 	21 	22 	3 	
90 	5 	93 	95 	0 	95 	90 	93 	20 	23 	22 	0 	21 	23 	22 	92 	
21 	23 	23 	9 	2 	1 	95 	3 	22 	22 	21 	21 	0 	45 	42 	24 	
23 	24 	22 	1 	90 	97 	9 	90 	21 	23 	21 	23 	45 	0 	43 	20 	
20 	21 	24 	0 	0 	96 	98 	1 	21 	22 	22 	22 	42 	43 	0 	22 	
20 	21 	23 	1 	0 	93 	5 	93 	0 	92 	3 	92 	24 	20 	22 	0 	

0 	97 	22 	41 	24 	42 	24 	91 	22 	23 	96 	90 	97 	20 	24 	20 	
97 	0 	22 	9 	24 	1 	20 	21 	97 	3 	20 	40 	46 	22 	21 	21 	
22 	22 	0 	22 	44 	24 	1 	20 	5 	21 	94 	21 	20 	8 	41 	7 	
41 	9 	22 	0 	21 	44 	21 	4 	24 	22 	96 	5 	7 	24 	21 	20 	
24 	24 	44 	21 	0 	20 	93 	21 	91 	24 	8 	22 	21 	2 	43 	92 	
42 	1 	24 	44 	20 	0 	20 	94 	22 	24 	91 	91 	4 	22 	23 	23 	
24 	20 	1 	21 	93 	20 	0 	3 	24 	2 	22 	24 	20 	43 	1 	42 	
91 	21 	20 	4 	21 	94 	3 	0 	3 	3 	94 	20 	20 	8 	20 	94 	
22 	97 	5 	24 	91 	22 	24 	3 	0 	3 	96 	92 	98 	21 	93 	22 	
23 	3 	21 	22 	24 	24 	2 	3 	3 	0 	2 	8 	90 	5 	23 	95 	
96 	20 	94 	96 	8 	91 	22 	94 	96 	2 	0 	23 	22 	24 	95 	21 	
90 	40 	21 	5 	22 	91 	24 	20 	92 	8 	23 	0 	44 	24 	21 	22 	
97 	46 	20 	7 	21 	4 	20 	20 	98 	90 	22 	44 	0 	23 	20 	21 	
20 	22 	8 	24 	2 	22 	43 	8 	21 	5 	24 	24 	23 	0 	1 	48 	
24 	21 	41 	21 	43 	23 	1 	20 	93 	23 	95 	21 	20 	1 	0 	94 	
20 	21 	7 	20 	92 	23 	42 	94 	22 	95 	21 	22 	21 	48 	94 	0 	


