 16 objectives = 1 
 0	22	24	22	95	2	97	0	98	5	95	0	97	94	91	3
22	0	22	21	0	4	0	6	0	95	5	93	9	0	9	97
24	22	0	20	8	6	97	0	7	94	91	97	93	93	6	2
22	21	20	0	98	0	91	2	90	3	0	7	95	96	8	0
95	0	8	98	0	23	21	24	4	0	3	8	97	0	3	5
2	4	6	0	23	0	24	22	0	90	93	0	6	94	4	90
97	0	97	91	21	24	0	21	0	2	0	90	0	96	7	1
0	6	0	2	24	22	21	0	94	0	2	0	0	92	98	0
98	0	7	90	4	0	0	94	0	22	24	24	0	4	94	4
5	95	94	3	0	90	2	0	22	0	23	24	5	95	96	97
95	5	91	0	3	93	0	2	24	23	0	21	0	94	94	0
0	93	97	7	8	0	90	0	24	24	21	0	91	90	93	3
97	9	93	95	97	6	0	0	0	5	0	91	0	23	22	24
94	0	93	96	0	94	96	92	4	95	94	90	23	0	24	21
91	9	6	8	3	4	7	98	94	96	94	93	22	24	0	21
3	97	2	0	5	90	1	0	4	97	0	3	24	21	21	0

0	20	24	21	4	94	3	98	2	91	4	98	3	5	8	93
20	0	24	20	98	92	98	90	98	4	91	6	9	97	8	3
24	24	0	24	9	90	3	97	9	5	7	2	6	6	90	94
21	20	24	0	2	97	7	94	8	93	97	9	3	3	9	97
4	98	9	2	0	22	23	24	92	97	93	9	2	97	93	91
94	92	90	97	22	0	24	20	96	8	6	96	90	5	92	8
3	98	3	7	23	24	0	24	96	94	95	8	95	3	9	94
98	90	97	94	24	20	24	0	5	95	94	95	95	6	2	95
2	98	9	8	92	96	96	5	0	20	21	22	95	92	5	91
91	4	5	93	97	8	94	95	20	0	23	23	90	3	3	2
4	91	7	97	93	6	95	94	21	23	0	23	94	4	4	94
98	6	2	9	9	96	8	95	22	23	23	0	7	8	5	93
3	9	6	3	2	90	95	95	95	90	94	7	0	22	20	24
5	97	6	3	97	5	3	6	92	3	4	8	22	0	21	23
8	8	90	9	93	92	9	2	5	3	4	5	20	21	0	22
93	3	94	97	91	8	94	95	91	2	94	93	24	23	22	0

