 16 objectives = 1 
 0	42	43	43	24	21	23	21	3	98	1	96	24	22	20	22
42	0	41	43	20	24	23	21	90	8	7	1	21	24	23	22
43	41	0	42	20	21	23	24	91	9	90	95	23	24	23	24
43	43	42	0	22	21	23	20	5	3	91	0	21	21	20	22
24	20	20	22	0	46	46	42	23	20	23	23	8	0	0	0
21	24	21	21	46	0	46	43	20	22	23	21	90	0	0	90
23	23	23	23	46	46	0	45	22	24	21	20	3	98	91	95
21	21	24	20	42	43	45	0	22	23	20	24	0	0	98	92
3	90	91	5	23	20	22	22	0	46	44	45	21	22	20	20
98	8	9	3	20	22	24	23	46	0	47	45	23	24	24	24
1	7	90	91	23	23	21	20	44	47	0	43	22	23	23	23
96	1	95	0	23	21	20	24	45	45	43	0	21	23	21	23
24	21	23	21	8	90	3	0	21	23	22	21	0	44	45	45
22	24	24	21	0	0	98	0	22	24	23	23	44	0	43	44
20	23	23	20	0	0	91	98	20	24	23	21	45	43	0	44
22	22	24	22	0	90	95	92	20	24	23	23	45	44	44	0

0	43	44	42	24	21	22	23	93	2	94	3	21	22	23	20
43	0	42	42	22	24	20	20	7	90	91	93	24	21	22	24
44	42	0	44	24	21	20	21	4	7	7	3	20	24	23	24
42	42	44	0	22	23	23	22	91	92	4	98	24	20	21	21
24	22	24	22	0	47	44	45	24	21	22	23	9	98	97	96
21	24	21	23	47	0	42	43	20	20	22	20	6	96	96	5
22	20	20	23	44	42	0	45	23	20	22	21	92	2	4	3
23	20	21	22	45	43	45	0	21	21	20	24	94	94	1	3
93	7	4	91	24	20	23	21	0	41	42	43	23	21	21	24
2	90	7	92	21	20	20	21	41	0	43	41	20	20	24	24
94	91	7	4	22	22	22	20	42	43	0	42	22	22	22	22
3	93	3	98	23	20	21	24	43	41	42	0	24	24	24	24
21	24	20	24	9	6	92	94	23	20	22	24	0	43	46	45
22	21	24	20	98	96	2	94	21	20	22	24	43	0	43	43
23	22	23	21	97	96	4	1	21	24	22	24	46	43	0	43
20	24	24	21	96	5	3	3	24	24	22	24	45	43	43	0

