16 
0 	44 	43 	22 	24 	24 	20 	90 	8 	0 	91 	0 	20 	22 	21 	24 	
44 	0 	44 	22 	22 	22 	20 	92 	1 	3 	8 	95 	23 	20 	22 	21 	
43 	44 	0 	20 	23 	22 	24 	0 	9 	0 	5 	96 	21 	21 	24 	20 	
22 	22 	20 	0 	21 	20 	23 	5 	0 	4 	93 	1 	96 	9 	90 	92 	
24 	22 	23 	21 	0 	45 	44 	21 	21 	22 	24 	0 	5 	1 	4 	0 	
24 	22 	22 	20 	45 	0 	41 	22 	24 	24 	22 	0 	0 	95 	90 	97 	
20 	20 	24 	23 	44 	41 	0 	20 	22 	24 	23 	96 	92 	96 	98 	0 	
90 	92 	0 	5 	21 	22 	20 	0 	21 	20 	24 	91 	4 	0 	0 	92 	
8 	1 	9 	0 	21 	24 	22 	21 	0 	43 	45 	23 	20 	22 	22 	98 	
0 	3 	0 	4 	22 	24 	24 	20 	43 	0 	41 	24 	24 	24 	24 	9 	
91 	8 	5 	93 	24 	22 	23 	24 	45 	41 	0 	21 	23 	22 	24 	92 	
0 	95 	96 	1 	0 	0 	96 	91 	23 	24 	21 	0 	21 	22 	21 	9 	
20 	23 	21 	96 	5 	0 	92 	4 	20 	24 	23 	21 	0 	44 	47 	21 	
22 	20 	21 	9 	1 	95 	96 	0 	22 	24 	22 	22 	44 	0 	41 	22 	
21 	22 	24 	90 	4 	90 	98 	0 	22 	24 	24 	21 	47 	41 	0 	22 	
24 	21 	20 	92 	0 	97 	0 	92 	98 	9 	92 	9 	21 	22 	22 	0 	

0 	42 	23 	21 	24 	21 	22 	24 	20 	8 	22 	7 	91 	98 	44 	98 	
42 	0 	22 	21 	21 	20 	24 	23 	23 	6 	20 	90 	94 	4 	47 	92 	
23 	22 	0 	48 	46 	91 	91 	92 	96 	24 	21 	20 	21 	96 	22 	20 	
21 	21 	48 	0 	46 	95 	7 	4 	2 	23 	22 	21 	24 	96 	24 	20 	
24 	21 	46 	46 	0 	5 	2 	2 	95 	20 	20 	22 	21 	3 	23 	20 	
21 	20 	91 	95 	5 	0 	47 	46 	24 	91 	3 	22 	24 	20 	21 	21 	
22 	24 	91 	7 	2 	47 	0 	43 	21 	95 	7 	23 	20 	22 	22 	20 	
24 	23 	92 	4 	2 	46 	43 	0 	24 	95 	9 	20 	24 	22 	20 	21 	
20 	23 	96 	2 	95 	24 	21 	24 	0 	4 	5 	4 	1 	8 	20 	8 	
8 	6 	24 	23 	20 	91 	95 	95 	4 	0 	91 	22 	24 	6 	97 	22 	
22 	20 	21 	22 	20 	3 	7 	9 	5 	91 	0 	4 	97 	93 	20 	92 	
7 	90 	20 	21 	22 	22 	23 	20 	4 	22 	4 	0 	48 	22 	91 	44 	
91 	94 	21 	24 	21 	24 	20 	24 	1 	24 	97 	48 	0 	23 	9 	41 	
98 	4 	96 	96 	3 	20 	22 	22 	8 	6 	93 	22 	23 	0 	3 	22 	
44 	47 	22 	24 	23 	21 	22 	20 	20 	97 	20 	91 	9 	3 	0 	97 	
98 	92 	20 	20 	20 	21 	20 	21 	8 	22 	92 	44 	41 	22 	97 	0 	


