 16 objectives = 1 
 0	41	40	46	22	24	24	20	0	0	4	0	24	21	23	21
41	0	44	42	20	22	23	23	0	93	96	96	20	20	23	24
40	44	0	42	24	24	24	22	0	1	6	0	20	21	20	24
46	42	42	0	21	22	22	24	96	90	3	1	24	20	20	24
22	20	24	21	0	44	44	46	23	20	22	22	5	4	0	5
24	22	24	22	44	0	41	45	22	20	20	20	95	1	94	97
24	23	24	22	44	41	0	42	23	22	24	22	95	93	94	96
20	23	22	24	46	45	42	0	20	24	23	23	6	93	92	0
0	0	0	96	23	22	23	20	0	47	44	41	21	21	24	21
0	93	1	90	20	20	22	24	47	0	45	41	22	22	21	23
4	96	6	3	22	20	24	23	44	45	0	44	24	20	23	22
0	96	0	1	22	20	22	23	41	41	44	0	23	23	23	22
24	20	20	24	5	95	95	6	21	22	24	23	0	42	45	45
21	20	21	20	4	1	93	93	21	22	20	23	42	0	40	43
23	23	20	20	0	94	94	92	24	21	23	23	45	40	0	43
21	24	24	24	5	97	96	0	21	23	22	22	45	43	43	0

0	44	41	47	20	24	22	23	98	98	91	97	21	22	21	20
44	0	42	42	24	23	23	20	97	8	4	3	24	21	23	20
41	42	0	46	24	22	21	20	96	93	9	94	23	20	24	21
47	42	46	0	24	24	21	24	3	9	91	92	24	20	21	24
20	24	24	24	0	48	42	43	20	22	24	24	90	91	93	90
24	23	22	24	48	0	43	42	20	23	20	24	4	92	5	1
22	23	21	21	42	43	0	41	23	20	20	24	4	7	4	1
23	20	20	24	43	42	41	0	22	24	24	21	9	5	8	93
98	97	96	3	20	20	23	22	0	42	45	42	24	22	24	20
98	8	93	9	22	23	20	24	42	0	43	46	23	21	21	20
91	4	9	91	24	20	20	24	45	43	0	46	21	22	23	20
97	3	94	92	24	24	24	21	42	46	46	0	20	24	22	24
21	24	23	24	90	4	4	9	24	23	21	20	0	41	45	44
22	21	20	20	91	92	7	5	22	21	22	24	41	0	47	43
21	23	24	21	93	5	4	8	24	21	23	22	45	47	0	48
20	20	21	24	90	1	1	93	20	20	20	24	44	43	48	0

