16 
0 	46 	43 	24 	24 	21 	22 	0 	97 	9 	93 	8 	21 	20 	23 	20 	
46 	0 	41 	20 	20 	24 	20 	5 	6 	93 	0 	92 	20 	24 	23 	24 	
43 	41 	0 	23 	21 	22 	23 	0 	9 	4 	91 	0 	24 	23 	21 	21 	
24 	20 	23 	0 	21 	20 	24 	98 	8 	9 	4 	94 	5 	9 	95 	0 	
24 	20 	21 	21 	0 	42 	42 	21 	24 	20 	24 	0 	98 	0 	95 	93 	
21 	24 	22 	20 	42 	0 	45 	23 	23 	24 	22 	92 	8 	90 	97 	92 	
22 	20 	23 	24 	42 	45 	0 	20 	20 	24 	20 	9 	90 	98 	3 	97 	
0 	5 	0 	98 	21 	23 	20 	0 	21 	22 	21 	0 	0 	2 	8 	0 	
97 	6 	9 	8 	24 	23 	20 	21 	0 	46 	41 	23 	20 	21 	24 	97 	
9 	93 	4 	9 	20 	24 	24 	22 	46 	0 	44 	20 	23 	24 	22 	0 	
93 	0 	91 	4 	24 	22 	20 	21 	41 	44 	0 	20 	22 	24 	21 	0 	
8 	92 	0 	94 	0 	92 	9 	0 	23 	20 	20 	0 	21 	23 	23 	95 	
21 	20 	24 	5 	98 	8 	90 	0 	20 	23 	22 	21 	0 	41 	43 	24 	
20 	24 	23 	9 	0 	90 	98 	2 	21 	24 	24 	23 	41 	0 	43 	23 	
23 	23 	21 	95 	95 	97 	3 	8 	24 	22 	21 	23 	43 	43 	0 	23 	
20 	24 	21 	0 	93 	92 	97 	0 	97 	0 	0 	95 	24 	23 	23 	0 	

0 	4 	24 	96 	3 	21 	97 	24 	7 	97 	93 	9 	21 	6 	21 	22 	
4 	0 	92 	1 	97 	4 	21 	9 	22 	22 	24 	21 	94 	23 	9 	94 	
24 	92 	0 	21 	2 	22 	9 	44 	94 	21 	2 	21 	47 	20 	24 	20 	
96 	1 	21 	0 	95 	91 	98 	23 	94 	24 	98 	23 	23 	24 	95 	96 	
3 	97 	2 	95 	0 	22 	24 	95 	24 	4 	23 	2 	95 	5 	20 	20 	
21 	4 	22 	91 	22 	0 	24 	22 	23 	3 	24 	95 	24 	2 	44 	43 	
97 	21 	9 	98 	24 	24 	0 	95 	47 	20 	47 	23 	7 	22 	20 	23 	
24 	9 	44 	23 	95 	22 	95 	0 	5 	21 	90 	21 	46 	24 	23 	20 	
7 	22 	94 	94 	24 	23 	47 	5 	0 	23 	42 	23 	98 	20 	21 	20 	
97 	22 	21 	24 	4 	3 	20 	21 	23 	0 	22 	45 	23 	43 	96 	1 	
93 	24 	2 	98 	23 	24 	47 	90 	42 	22 	0 	23 	5 	24 	21 	20 	
9 	21 	21 	23 	2 	95 	23 	21 	23 	45 	23 	0 	22 	44 	1 	8 	
21 	94 	47 	23 	95 	24 	7 	46 	98 	23 	5 	22 	0 	22 	22 	20 	
6 	23 	20 	24 	5 	2 	22 	24 	20 	43 	24 	44 	22 	0 	8 	92 	
21 	9 	24 	95 	20 	44 	20 	23 	21 	96 	21 	1 	22 	8 	0 	42 	
22 	94 	20 	96 	20 	43 	23 	20 	20 	1 	20 	8 	20 	92 	42 	0 	


