 16 objectives = 1 
 0	23	21	21	0	7	9	1	0	0	96	0	90	92	0	2
23	0	24	22	7	8	90	0	0	90	92	91	92	95	7	94
21	24	0	20	0	94	94	0	95	94	95	0	9	98	98	96
21	22	20	0	9	95	93	3	1	9	3	0	4	94	95	90
0	7	0	9	0	21	20	21	0	96	0	5	93	97	0	0
7	8	94	95	21	0	22	24	2	0	90	91	5	8	0	0
9	90	94	93	20	22	0	22	2	2	95	0	2	0	6	90
1	0	0	3	21	24	22	0	92	8	0	0	4	2	91	0
0	0	95	1	0	2	2	92	0	23	21	22	3	97	95	91
0	90	94	9	96	0	2	8	23	0	21	22	0	2	6	8
96	92	95	3	0	90	95	0	21	21	0	20	94	5	96	96
0	91	0	0	5	91	0	0	22	22	20	0	92	1	92	5
90	92	9	4	93	5	2	4	3	0	94	92	0	21	24	22
92	95	98	94	97	8	0	2	97	2	5	1	21	0	23	20
0	7	98	95	0	0	6	91	95	6	96	92	24	23	0	23
2	94	96	90	0	0	90	0	91	8	96	5	22	20	23	0

0	22	23	20	98	90	9	95	98	98	2	98	8	6	98	94
22	0	21	20	90	9	8	97	97	8	6	7	6	4	90	5
23	21	0	23	97	5	5	97	4	5	3	97	9	1	1	2
20	20	23	0	8	3	6	92	95	8	92	97	92	4	3	8
98	90	97	8	0	20	24	24	96	2	96	92	5	1	96	96
90	9	5	3	20	0	24	24	94	96	8	7	92	9	96	96
9	8	5	6	24	24	0	24	94	93	3	96	93	96	91	8
95	97	97	92	24	24	24	0	6	9	95	95	92	93	7	95
98	97	4	95	96	94	94	6	0	20	23	23	92	1	2	7
98	8	5	8	2	96	93	9	20	0	24	22	95	93	90	9
2	6	3	92	96	8	3	95	23	24	0	20	4	92	1	1
98	7	97	97	92	7	96	95	23	22	20	0	6	94	6	91
8	6	9	92	5	92	93	92	92	95	4	6	0	21	21	23
6	4	1	4	1	9	96	93	1	93	92	94	21	0	23	21
98	90	1	3	96	96	91	7	2	90	1	6	21	23	0	20
94	5	2	8	96	96	8	95	7	9	1	91	23	21	20	0

