16 
0 	42 	24 	24 	24 	21 	96 	7 	8 	2 	0 	93 	24 	24 	21 	22 	
42 	0 	23 	23 	20 	24 	1 	97 	7 	0 	94 	0 	24 	20 	21 	22 	
24 	23 	0 	22 	24 	24 	92 	95 	94 	92 	0 	0 	6 	8 	6 	92 	
24 	23 	22 	0 	23 	21 	8 	0 	96 	0 	0 	6 	94 	0 	91 	3 	
24 	20 	24 	23 	0 	40 	21 	22 	22 	21 	96 	0 	94 	7 	97 	91 	
21 	24 	24 	21 	40 	0 	24 	21 	21 	24 	94 	95 	0 	9 	91 	0 	
96 	1 	92 	8 	21 	24 	0 	24 	21 	20 	92 	0 	9 	0 	7 	93 	
7 	97 	95 	0 	22 	21 	24 	0 	21 	20 	93 	98 	90 	97 	6 	1 	
8 	7 	94 	96 	22 	21 	21 	21 	0 	43 	22 	20 	22 	22 	6 	95 	
2 	0 	92 	0 	21 	24 	20 	20 	43 	0 	20 	22 	23 	24 	1 	5 	
0 	94 	0 	0 	96 	94 	92 	93 	22 	20 	0 	23 	20 	23 	93 	9 	
93 	0 	0 	6 	0 	95 	0 	98 	20 	22 	23 	0 	20 	24 	0 	0 	
24 	24 	6 	94 	94 	0 	9 	90 	22 	23 	20 	20 	0 	41 	22 	24 	
24 	20 	8 	0 	7 	9 	0 	97 	22 	24 	23 	24 	41 	0 	23 	20 	
21 	21 	6 	91 	97 	91 	7 	6 	6 	1 	93 	0 	22 	23 	0 	23 	
22 	22 	92 	3 	91 	0 	93 	1 	95 	5 	9 	0 	24 	20 	23 	0 	

0 	6 	92 	3 	5 	9 	6 	20 	92 	20 	6 	21 	24 	97 	97 	23 	
6 	0 	22 	93 	2 	23 	92 	24 	23 	95 	5 	92 	7 	94 	8 	23 	
92 	22 	0 	91 	91 	20 	93 	21 	21 	7 	90 	7 	1 	94 	5 	22 	
3 	93 	91 	0 	22 	1 	20 	90 	8 	21 	23 	97 	20 	1 	5 	1 	
5 	2 	91 	22 	0 	22 	43 	90 	23 	23 	22 	2 	22 	22 	20 	90 	
9 	23 	20 	1 	22 	0 	22 	24 	43 	9 	94 	96 	90 	20 	22 	22 	
6 	92 	93 	20 	43 	22 	0 	93 	24 	21 	23 	96 	23 	24 	23 	98 	
20 	24 	21 	90 	90 	24 	93 	0 	21 	22 	2 	22 	23 	6 	98 	45 	
92 	23 	21 	8 	23 	43 	24 	21 	0 	95 	8 	4 	4 	20 	21 	24 	
20 	95 	7 	21 	23 	9 	21 	22 	95 	0 	20 	24 	48 	3 	4 	21 	
6 	5 	90 	23 	22 	94 	23 	2 	8 	20 	0 	9 	20 	94 	6 	93 	
21 	92 	7 	97 	2 	96 	96 	22 	4 	24 	9 	0 	23 	91 	96 	20 	
24 	7 	1 	20 	22 	90 	23 	23 	4 	48 	20 	23 	0 	95 	1 	23 	
97 	94 	94 	1 	22 	20 	24 	6 	20 	3 	94 	91 	95 	0 	22 	98 	
97 	8 	5 	5 	20 	22 	23 	98 	21 	4 	6 	96 	1 	22 	0 	5 	
23 	23 	22 	1 	90 	22 	98 	45 	24 	21 	93 	20 	23 	98 	5 	0 	


