16 
0 	40 	20 	21 	24 	22 	95 	0 	4 	0 	96 	95 	20 	22 	23 	23 	
40 	0 	22 	22 	23 	20 	6 	95 	95 	94 	7 	94 	22 	20 	24 	20 	
20 	22 	0 	21 	23 	20 	98 	4 	98 	95 	95 	0 	2 	1 	93 	0 	
21 	22 	21 	0 	23 	24 	92 	95 	0 	93 	4 	0 	93 	3 	1 	0 	
24 	23 	23 	23 	0 	45 	23 	22 	20 	24 	0 	0 	1 	0 	8 	2 	
22 	20 	20 	24 	45 	0 	21 	20 	22 	23 	94 	0 	8 	93 	1 	7 	
95 	6 	98 	92 	23 	21 	0 	20 	22 	21 	2 	1 	90 	0 	9 	0 	
0 	95 	4 	95 	22 	20 	20 	0 	24 	24 	0 	94 	8 	0 	91 	0 	
4 	95 	98 	0 	20 	22 	22 	24 	0 	41 	23 	22 	20 	21 	94 	95 	
0 	94 	95 	93 	24 	23 	21 	24 	41 	0 	22 	22 	22 	20 	4 	95 	
96 	7 	95 	4 	0 	94 	2 	0 	23 	22 	0 	24 	22 	23 	93 	95 	
95 	94 	0 	0 	0 	0 	1 	94 	22 	22 	24 	0 	23 	21 	4 	91 	
20 	22 	2 	93 	1 	8 	90 	8 	20 	22 	22 	23 	0 	44 	24 	24 	
22 	20 	1 	3 	0 	93 	0 	0 	21 	20 	23 	21 	44 	0 	24 	23 	
23 	24 	93 	1 	8 	1 	9 	91 	94 	4 	93 	4 	24 	24 	0 	23 	
23 	20 	0 	0 	2 	7 	0 	0 	95 	95 	95 	91 	24 	23 	23 	0 	

0 	24 	3 	23 	91 	44 	91 	24 	23 	22 	4 	22 	20 	21 	3 	4 	
24 	0 	2 	23 	91 	21 	7 	93 	23 	97 	6 	23 	94 	6 	98 	97 	
3 	2 	0 	92 	95 	98 	21 	95 	23 	95 	22 	22 	7 	8 	24 	4 	
23 	23 	92 	0 	2 	20 	1 	94 	23 	98 	2 	24 	6 	94 	1 	98 	
91 	91 	95 	2 	0 	1 	93 	24 	4 	1 	24 	97 	4 	22 	21 	21 	
44 	21 	98 	20 	1 	0 	3 	23 	24 	21 	98 	24 	24 	22 	93 	3 	
91 	7 	21 	1 	93 	3 	0 	96 	21 	95 	20 	23 	8 	8 	20 	94 	
24 	93 	95 	94 	24 	23 	96 	0 	4 	20 	20 	97 	20 	41 	23 	24 	
23 	23 	23 	23 	4 	24 	21 	4 	0 	9 	24 	46 	94 	9 	22 	97 	
22 	97 	95 	98 	1 	21 	95 	20 	9 	0 	2 	93 	24 	22 	2 	7 	
4 	6 	22 	2 	24 	98 	20 	20 	24 	2 	0 	24 	91 	20 	41 	24 	
22 	23 	22 	24 	97 	24 	23 	97 	46 	93 	24 	0 	9 	94 	23 	97 	
20 	94 	7 	6 	4 	24 	8 	20 	94 	24 	91 	9 	0 	22 	4 	91 	
21 	6 	8 	94 	22 	22 	8 	41 	9 	22 	20 	94 	22 	0 	22 	21 	
3 	98 	24 	1 	21 	93 	20 	23 	22 	2 	41 	23 	4 	22 	0 	23 	
4 	97 	4 	98 	21 	3 	94 	24 	97 	7 	24 	97 	91 	21 	23 	0 	


