16 
0 	45 	23 	24 	20 	24 	9 	90 	94 	92 	91 	92 	24 	21 	22 	20 	
45 	0 	23 	22 	24 	22 	0 	0 	92 	0 	8 	97 	22 	20 	22 	20 	
23 	23 	0 	23 	21 	21 	6 	91 	98 	0 	97 	96 	2 	98 	3 	98 	
24 	22 	23 	0 	24 	22 	8 	6 	0 	0 	4 	93 	96 	0 	1 	92 	
20 	24 	21 	24 	0 	46 	24 	24 	23 	23 	91 	7 	0 	96 	0 	0 	
24 	22 	21 	22 	46 	0 	21 	24 	23 	23 	96 	3 	0 	8 	1 	6 	
9 	0 	6 	8 	24 	21 	0 	20 	21 	23 	93 	4 	2 	4 	0 	2 	
90 	0 	91 	6 	24 	24 	20 	0 	24 	20 	95 	0 	0 	1 	93 	8 	
94 	92 	98 	0 	23 	23 	21 	24 	0 	42 	23 	22 	20 	20 	90 	0 	
92 	0 	0 	0 	23 	23 	23 	20 	42 	0 	20 	21 	22 	24 	95 	95 	
91 	8 	97 	4 	91 	96 	93 	95 	23 	20 	0 	23 	22 	23 	4 	0 	
92 	97 	96 	93 	7 	3 	4 	0 	22 	21 	23 	0 	21 	22 	97 	94 	
24 	22 	2 	96 	0 	0 	2 	0 	20 	22 	22 	21 	0 	44 	24 	20 	
21 	20 	98 	0 	96 	8 	4 	1 	20 	24 	23 	22 	44 	0 	20 	24 	
22 	22 	3 	1 	0 	1 	0 	93 	90 	95 	4 	97 	24 	20 	0 	24 	
20 	20 	98 	92 	0 	6 	2 	8 	0 	95 	0 	94 	20 	24 	24 	0 	

0 	22 	9 	93 	94 	9 	93 	90 	20 	98 	91 	23 	24 	6 	90 	24 	
22 	0 	97 	21 	4 	8 	4 	98 	22 	98 	20 	23 	44 	23 	24 	22 	
9 	97 	0 	3 	93 	22 	6 	23 	90 	24 	6 	20 	97 	91 	97 	23 	
93 	21 	3 	0 	24 	23 	22 	93 	94 	22 	22 	97 	20 	20 	43 	95 	
94 	4 	93 	24 	0 	20 	23 	92 	5 	23 	1 	96 	8 	90 	23 	93 	
9 	8 	22 	23 	20 	0 	23 	20 	9 	45 	8 	20 	5 	8 	24 	24 	
93 	4 	6 	22 	23 	23 	0 	1 	9 	22 	4 	95 	94 	94 	23 	90 	
90 	98 	23 	93 	92 	20 	1 	0 	8 	23 	4 	21 	1 	2 	1 	24 	
20 	22 	90 	94 	5 	9 	9 	8 	0 	98 	94 	24 	21 	4 	93 	23 	
98 	98 	24 	22 	23 	45 	22 	23 	98 	0 	2 	23 	7 	9 	23 	22 	
91 	20 	6 	22 	1 	8 	4 	4 	94 	2 	0 	90 	21 	24 	21 	92 	
23 	23 	20 	97 	96 	20 	95 	21 	24 	23 	90 	0 	22 	8 	3 	45 	
24 	44 	97 	20 	8 	5 	94 	1 	21 	7 	21 	22 	0 	23 	21 	24 	
6 	23 	91 	20 	90 	8 	94 	2 	4 	9 	24 	8 	23 	0 	23 	3 	
90 	24 	97 	43 	23 	24 	23 	1 	93 	23 	21 	3 	21 	23 	0 	9 	
24 	22 	23 	95 	93 	24 	90 	24 	23 	22 	92 	45 	24 	3 	9 	0 	


