 16 objectives = 1 
 0	24	23	24	0	8	1	96	91	0	95	94	0	0	3	91
24	0	24	24	8	0	0	0	95	5	93	5	95	0	93	0
23	24	0	22	97	4	3	0	0	0	0	7	94	6	4	91
24	24	22	0	96	91	4	95	93	90	2	0	7	96	95	7
0	8	97	96	0	23	24	20	92	92	92	7	3	0	0	96
8	0	4	91	23	0	24	21	0	8	7	0	9	96	93	5
1	0	3	4	24	24	0	21	93	93	0	4	94	97	6	98
96	0	0	95	20	21	21	0	0	97	95	98	6	9	2	95
91	95	0	93	92	0	93	0	0	24	21	23	9	2	92	0
0	5	0	90	92	8	93	97	24	0	22	22	91	0	91	0
95	93	0	2	92	7	0	95	21	22	0	21	6	94	0	97
94	5	7	0	7	0	4	98	23	22	21	0	91	5	9	5
0	95	94	7	3	9	94	6	9	91	6	91	0	23	24	20
0	0	6	96	0	96	97	9	2	0	94	5	23	0	23	20
3	93	4	95	0	93	6	2	92	91	0	9	24	23	0	21
91	0	91	7	96	5	98	95	0	0	97	5	20	20	21	0

0	20	21	24	98	9	93	3	8	98	4	6	97	97	93	8
20	0	21	22	9	97	97	97	4	92	6	92	4	97	6	97
21	21	0	21	2	92	93	97	96	96	96	91	5	91	92	8
24	22	21	0	3	7	92	4	6	8	93	96	90	3	4	90
98	9	2	3	0	22	22	24	7	7	7	90	92	96	95	2
9	97	92	7	22	0	21	21	95	9	9	95	9	2	6	91
93	97	93	92	22	21	0	20	6	6	95	92	5	2	91	1
3	97	97	4	24	21	20	0	95	1	4	1	91	9	93	3
8	4	96	6	7	95	6	95	0	22	22	20	8	93	6	94
98	92	96	8	7	9	6	1	22	0	20	22	7	94	7	94
4	6	96	93	7	9	95	4	22	20	0	24	91	4	94	1
6	92	91	96	90	95	92	1	20	22	24	0	7	91	8	91
97	4	5	90	92	9	5	91	8	7	91	7	0	21	23	23
97	97	91	3	96	2	2	9	93	94	4	91	21	0	21	21
93	6	92	4	95	6	91	93	6	7	94	8	23	21	0	22
8	97	8	90	2	91	1	3	94	94	1	91	23	21	22	0

