16 
0 	47 	23 	20 	21 	23 	3 	91 	9 	2 	0 	0 	23 	21 	24 	22 	
47 	0 	24 	24 	22 	24 	0 	0 	0 	0 	2 	5 	20 	20 	20 	23 	
23 	24 	0 	22 	21 	23 	98 	93 	0 	9 	97 	0 	3 	93 	94 	2 	
20 	24 	22 	0 	23 	22 	98 	91 	2 	9 	97 	7 	98 	98 	0 	1 	
21 	22 	21 	23 	0 	42 	24 	22 	21 	23 	0 	94 	2 	0 	95 	98 	
23 	24 	23 	22 	42 	0 	20 	24 	20 	24 	92 	90 	94 	0 	95 	0 	
3 	0 	98 	98 	24 	20 	0 	20 	20 	23 	7 	95 	93 	96 	8 	91 	
91 	0 	93 	91 	22 	24 	20 	0 	23 	24 	95 	93 	7 	96 	8 	0 	
9 	0 	0 	2 	21 	20 	20 	23 	0 	45 	21 	22 	24 	20 	93 	1 	
2 	0 	9 	9 	23 	24 	23 	24 	45 	0 	23 	21 	24 	22 	8 	3 	
0 	2 	97 	97 	0 	92 	7 	95 	21 	23 	0 	23 	20 	22 	1 	0 	
0 	5 	0 	7 	94 	90 	95 	93 	22 	21 	23 	0 	20 	24 	0 	98 	
23 	20 	3 	98 	2 	94 	93 	7 	24 	24 	20 	20 	0 	43 	22 	20 	
21 	20 	93 	98 	0 	0 	96 	96 	20 	22 	22 	24 	43 	0 	21 	23 	
24 	20 	94 	0 	95 	95 	8 	8 	93 	8 	1 	0 	22 	21 	0 	21 	
22 	23 	2 	1 	98 	0 	91 	0 	1 	3 	0 	98 	20 	23 	21 	0 	

0 	23 	5 	21 	5 	23 	24 	90 	93 	98 	5 	95 	95 	8 	93 	20 	
23 	0 	21 	22 	9 	24 	23 	22 	97 	93 	9 	91 	24 	24 	9 	41 	
5 	21 	0 	90 	8 	7 	5 	24 	97 	8 	8 	95 	20 	22 	9 	20 	
21 	22 	90 	0 	3 	24 	45 	7 	23 	22 	92 	23 	92 	5 	22 	24 	
5 	9 	8 	3 	0 	91 	2 	4 	22 	21 	22 	94 	20 	20 	96 	92 	
23 	24 	7 	24 	91 	0 	22 	5 	91 	97 	96 	1 	6 	8 	94 	21 	
24 	23 	5 	45 	2 	22 	0 	5 	23 	21 	7 	23 	95 	95 	22 	21 	
90 	22 	24 	7 	4 	5 	5 	0 	97 	92 	5 	8 	23 	22 	90 	24 	
93 	97 	97 	23 	22 	91 	23 	97 	0 	43 	23 	24 	20 	24 	20 	97 	
98 	93 	8 	22 	21 	97 	21 	92 	43 	0 	21 	24 	24 	22 	23 	9 	
5 	9 	8 	92 	22 	96 	7 	5 	23 	21 	0 	92 	21 	22 	6 	97 	
95 	91 	95 	23 	94 	1 	23 	8 	24 	24 	92 	0 	1 	95 	21 	93 	
95 	24 	20 	92 	20 	6 	95 	23 	20 	24 	21 	1 	0 	40 	5 	24 	
8 	24 	22 	5 	20 	8 	95 	22 	24 	22 	22 	95 	40 	0 	5 	23 	
93 	9 	9 	22 	96 	94 	22 	90 	20 	23 	6 	21 	5 	5 	0 	7 	
20 	41 	20 	24 	92 	21 	21 	24 	97 	9 	97 	93 	24 	23 	7 	0 	


