16 
0 	21 	23 	23 	20 	1 	92 	1 	90 	0 	97 	8 	20 	21 	22 	23 	
21 	0 	23 	21 	22 	0 	1 	96 	0 	7 	91 	0 	98 	1 	0 	91 	
23 	23 	0 	23 	20 	94 	8 	0 	3 	92 	0 	9 	0 	0 	92 	94 	
23 	21 	23 	0 	22 	93 	7 	0 	3 	96 	98 	95 	91 	0 	0 	0 	
20 	22 	20 	22 	0 	21 	21 	23 	21 	0 	93 	96 	91 	2 	8 	5 	
1 	0 	94 	93 	21 	0 	20 	24 	24 	95 	98 	8 	0 	8 	7 	0 	
92 	1 	8 	7 	21 	20 	0 	22 	23 	91 	0 	0 	95 	95 	8 	94 	
1 	96 	0 	0 	23 	24 	22 	0 	23 	2 	5 	94 	90 	90 	0 	98 	
90 	0 	3 	3 	21 	24 	23 	23 	0 	21 	24 	23 	24 	4 	95 	90 	
0 	7 	92 	96 	0 	95 	91 	2 	21 	0 	22 	23 	20 	1 	2 	91 	
97 	91 	0 	98 	93 	98 	0 	5 	24 	22 	0 	23 	21 	8 	9 	91 	
8 	0 	9 	95 	96 	8 	0 	94 	23 	23 	23 	0 	20 	97 	7 	0 	
20 	98 	0 	91 	91 	0 	95 	90 	24 	20 	21 	20 	0 	23 	22 	24 	
21 	1 	0 	0 	2 	8 	95 	90 	4 	1 	8 	97 	23 	0 	22 	24 	
22 	0 	92 	0 	8 	7 	8 	0 	95 	2 	9 	7 	22 	22 	0 	22 	
23 	91 	94 	0 	5 	0 	94 	98 	90 	91 	91 	0 	24 	24 	22 	0 	

0 	20 	24 	8 	91 	3 	93 	94 	8 	22 	20 	98 	2 	98 	98 	98 	
20 	0 	24 	97 	6 	97 	97 	90 	5 	21 	20 	93 	97 	9 	6 	6 	
24 	24 	0 	3 	98 	94 	23 	7 	24 	22 	24 	9 	22 	90 	94 	22 	
8 	97 	3 	0 	22 	92 	9 	95 	7 	2 	6 	21 	20 	22 	2 	9 	
91 	6 	98 	22 	0 	93 	93 	8 	7 	3 	95 	22 	21 	21 	4 	93 	
3 	97 	94 	92 	93 	0 	8 	24 	1 	97 	20 	24 	9 	4 	22 	94 	
93 	97 	23 	9 	93 	8 	0 	4 	20 	97 	93 	92 	21 	2 	9 	22 	
94 	90 	7 	95 	8 	24 	4 	0 	5 	91 	22 	21 	4 	95 	22 	9 	
8 	5 	24 	7 	7 	1 	20 	5 	0 	96 	92 	8 	22 	94 	95 	20 	
22 	21 	22 	2 	3 	97 	97 	91 	96 	0 	22 	92 	8 	4 	6 	96 	
20 	20 	24 	6 	95 	20 	93 	22 	92 	22 	0 	22 	8 	3 	21 	90 	
98 	93 	9 	21 	22 	24 	92 	21 	8 	92 	22 	0 	23 	20 	20 	4 	
2 	97 	22 	20 	21 	9 	21 	4 	22 	8 	8 	23 	0 	20 	95 	22 	
98 	9 	90 	22 	21 	4 	2 	95 	94 	4 	3 	20 	20 	0 	9 	90 	
98 	6 	94 	2 	4 	22 	9 	22 	95 	6 	21 	20 	95 	9 	0 	91 	
98 	6 	22 	9 	93 	94 	22 	9 	20 	96 	90 	4 	22 	90 	91 	0 	


