16 
0 	44 	24 	20 	21 	21 	0 	94 	7 	0 	90 	5 	23 	22 	22 	21 	
44 	0 	21 	21 	22 	22 	0 	97 	0 	3 	0 	4 	24 	24 	23 	23 	
24 	21 	0 	24 	20 	22 	0 	98 	92 	3 	5 	96 	9 	93 	0 	94 	
20 	21 	24 	0 	21 	22 	5 	0 	95 	9 	0 	0 	9 	9 	1 	95 	
21 	22 	20 	21 	0 	45 	23 	22 	24 	23 	0 	93 	93 	0 	9 	6 	
21 	22 	22 	22 	45 	0 	20 	21 	23 	24 	95 	0 	93 	94 	4 	0 	
0 	0 	0 	5 	23 	20 	0 	21 	20 	24 	0 	1 	96 	2 	98 	91 	
94 	97 	98 	0 	22 	21 	21 	0 	23 	23 	91 	98 	0 	94 	95 	7 	
7 	0 	92 	95 	24 	23 	20 	23 	0 	47 	21 	20 	24 	23 	90 	98 	
0 	3 	3 	9 	23 	24 	24 	23 	47 	0 	22 	21 	22 	20 	92 	7 	
90 	0 	5 	0 	0 	95 	0 	91 	21 	22 	0 	22 	22 	24 	92 	92 	
5 	4 	96 	0 	93 	0 	1 	98 	20 	21 	22 	0 	20 	20 	8 	4 	
23 	24 	9 	9 	93 	93 	96 	0 	24 	22 	22 	20 	0 	44 	21 	21 	
22 	24 	93 	9 	0 	94 	2 	94 	23 	20 	24 	20 	44 	0 	23 	20 	
22 	23 	0 	1 	9 	4 	98 	95 	90 	92 	92 	8 	21 	23 	0 	22 	
21 	23 	94 	95 	6 	0 	91 	7 	98 	7 	92 	4 	21 	20 	22 	0 	

0 	23 	44 	24 	9 	20 	5 	23 	24 	21 	93 	22 	3 	5 	9 	24 	
23 	0 	23 	91 	4 	22 	94 	6 	20 	90 	90 	1 	8 	90 	5 	20 	
44 	23 	0 	20 	9 	20 	5 	22 	22 	24 	4 	24 	92 	94 	6 	21 	
24 	91 	20 	0 	95 	90 	94 	24 	91 	22 	1 	20 	92 	6 	3 	92 	
9 	4 	9 	95 	0 	92 	23 	96 	23 	9 	96 	4 	90 	22 	20 	24 	
20 	22 	20 	90 	92 	0 	91 	7 	23 	7 	3 	8 	2 	8 	97 	23 	
5 	94 	5 	94 	23 	91 	0 	3 	22 	24 	21 	21 	21 	44 	24 	23 	
23 	6 	22 	24 	96 	7 	3 	0 	8 	24 	8 	23 	94 	95 	91 	97 	
24 	20 	22 	91 	23 	23 	22 	8 	0 	98 	5 	90 	98 	22 	23 	40 	
21 	90 	24 	22 	9 	7 	24 	24 	98 	0 	22 	42 	24 	23 	92 	92 	
93 	90 	4 	1 	96 	3 	21 	8 	5 	22 	0 	22 	21 	24 	2 	3 	
22 	1 	24 	20 	4 	8 	21 	23 	90 	42 	22 	0 	20 	23 	7 	97 	
3 	8 	92 	92 	90 	2 	21 	94 	98 	24 	21 	20 	0 	22 	97 	97 	
5 	90 	94 	6 	22 	8 	44 	95 	22 	23 	24 	23 	22 	0 	23 	20 	
9 	5 	6 	3 	20 	97 	24 	91 	23 	92 	2 	7 	97 	23 	0 	21 	
24 	20 	21 	92 	24 	23 	23 	97 	40 	92 	3 	97 	97 	20 	21 	0 	


