 16 objectives = 1 
 0	44	45	42	24	23	20	21	90	1	0	98	21	21	24	20
44	0	44	41	21	22	22	21	94	5	94	0	21	23	20	24
45	44	0	45	23	22	20	23	90	92	4	95	24	22	22	23
42	41	45	0	23	23	20	20	0	97	98	0	20	23	20	24
24	21	23	23	0	40	41	45	21	23	20	22	8	4	4	93
23	22	22	23	40	0	42	43	24	23	20	21	93	96	90	8
20	22	20	20	41	42	0	45	20	22	20	20	0	3	0	0
21	21	23	20	45	43	45	0	21	21	22	21	95	4	0	6
90	94	90	0	21	24	20	21	0	45	41	42	21	21	21	24
1	5	92	97	23	23	22	21	45	0	46	44	24	23	20	24
0	94	4	98	20	20	20	22	41	46	0	45	24	20	24	24
98	0	95	0	22	21	20	21	42	44	45	0	20	22	21	20
21	21	24	20	8	93	0	95	21	24	24	20	0	44	43	42
21	23	22	23	4	96	3	4	21	23	20	22	44	0	42	41
24	20	22	20	4	90	0	0	21	20	24	21	43	42	0	44
20	24	23	24	93	8	0	6	24	24	24	20	42	41	44	0

0	46	47	44	22	22	20	21	9	93	98	1	24	23	22	21
46	0	45	48	22	21	24	21	5	90	5	97	21	21	20	24
47	45	0	46	23	21	24	22	9	6	93	5	24	21	20	20
44	48	46	0	24	20	20	22	97	2	1	96	20	20	24	23
22	22	23	24	0	48	44	42	21	23	23	22	9	91	91	6
22	21	21	20	48	0	42	43	23	20	20	23	5	3	7	9
20	24	24	20	44	42	0	45	20	23	20	22	96	93	96	94
21	21	22	22	42	43	45	0	21	23	21	23	5	90	93	90
9	5	9	97	21	23	20	21	0	42	44	44	24	20	24	22
93	90	6	2	23	20	23	23	42	0	44	48	21	21	24	23
98	5	93	1	23	20	20	21	44	44	0	45	22	22	21	21
1	97	5	96	22	23	22	23	44	48	45	0	23	20	22	23
24	21	24	20	9	5	96	5	24	21	22	23	0	44	42	45
23	21	21	20	91	3	93	90	20	21	22	20	44	0	44	46
22	20	20	24	91	7	96	93	24	24	21	22	42	44	0	40
21	24	20	23	6	9	94	90	22	23	21	23	45	46	40	0

