16 
0 	43 	22 	21 	24 	24 	96 	98 	96 	0 	0 	95 	24 	21 	20 	23 	
43 	0 	20 	23 	24 	22 	3 	8 	95 	0 	93 	9 	21 	22 	22 	23 	
22 	20 	0 	20 	24 	23 	92 	93 	98 	6 	96 	95 	9 	2 	5 	8 	
21 	23 	20 	0 	24 	20 	0 	9 	0 	0 	8 	6 	92 	0 	9 	98 	
24 	24 	24 	24 	0 	44 	20 	20 	22 	23 	5 	0 	95 	90 	0 	98 	
24 	22 	23 	20 	44 	0 	23 	24 	21 	21 	7 	0 	93 	5 	4 	4 	
96 	3 	92 	0 	20 	23 	0 	24 	22 	22 	94 	0 	91 	0 	0 	90 	
98 	8 	93 	9 	20 	24 	24 	0 	20 	24 	94 	1 	96 	93 	0 	0 	
96 	95 	98 	0 	22 	21 	22 	20 	0 	45 	20 	21 	23 	22 	0 	6 	
0 	0 	6 	0 	23 	21 	22 	24 	45 	0 	22 	23 	21 	21 	90 	93 	
0 	93 	96 	8 	5 	7 	94 	94 	20 	22 	0 	23 	22 	23 	91 	2 	
95 	9 	95 	6 	0 	0 	0 	1 	21 	23 	23 	0 	21 	20 	97 	9 	
24 	21 	9 	92 	95 	93 	91 	96 	23 	21 	22 	21 	0 	44 	24 	24 	
21 	22 	2 	0 	90 	5 	0 	93 	22 	21 	23 	20 	44 	0 	22 	22 	
20 	22 	5 	9 	0 	4 	0 	0 	0 	90 	91 	97 	24 	22 	0 	24 	
23 	23 	8 	98 	98 	4 	90 	0 	6 	93 	2 	9 	24 	22 	24 	0 	

0 	91 	23 	24 	4 	4 	90 	24 	21 	7 	93 	9 	6 	21 	92 	2 	
91 	0 	97 	23 	22 	23 	5 	97 	24 	20 	23 	20 	23 	98 	7 	42 	
23 	97 	0 	24 	90 	91 	1 	22 	24 	97 	96 	6 	8 	22 	8 	97 	
24 	23 	24 	0 	92 	96 	1 	20 	43 	23 	8 	4 	20 	20 	95 	24 	
4 	22 	90 	92 	0 	21 	93 	6 	91 	5 	20 	21 	5 	98 	7 	23 	
4 	23 	91 	96 	21 	0 	8 	9 	95 	94 	22 	22 	93 	5 	2 	21 	
90 	5 	1 	1 	93 	8 	0 	21 	92 	7 	24 	20 	94 	21 	23 	91 	
24 	97 	22 	20 	6 	9 	21 	0 	24 	93 	24 	22 	90 	41 	23 	4 	
21 	24 	24 	43 	91 	95 	92 	24 	0 	23 	92 	6 	24 	22 	92 	20 	
7 	20 	97 	23 	5 	94 	7 	93 	23 	0 	94 	7 	22 	4 	94 	22 	
93 	23 	96 	8 	20 	22 	24 	24 	92 	94 	0 	44 	6 	22 	23 	21 	
9 	20 	6 	4 	21 	22 	20 	22 	6 	7 	44 	0 	4 	23 	21 	22 	
6 	23 	8 	20 	5 	93 	94 	90 	24 	22 	6 	4 	0 	2 	94 	22 	
21 	98 	22 	20 	98 	5 	21 	41 	22 	4 	22 	23 	2 	0 	22 	4 	
92 	7 	8 	95 	7 	2 	23 	23 	92 	94 	23 	21 	94 	22 	0 	94 	
2 	42 	97 	24 	23 	21 	91 	4 	20 	22 	21 	22 	22 	4 	94 	0 	


