 16 objectives = 1 
 0	47	46	45	24	20	21	22	94	95	3	0	23	21	20	23
47	0	47	44	23	24	21	23	0	8	8	5	23	23	22	24
46	47	0	48	22	20	23	21	98	6	5	0	24	24	22	22
45	44	48	0	24	22	23	23	97	0	9	94	20	21	20	21
24	23	22	24	0	45	43	42	22	22	20	24	92	4	0	94
20	24	20	22	45	0	45	44	21	21	23	21	7	2	96	0
21	21	23	23	43	45	0	45	21	21	21	20	0	0	95	90
22	23	21	23	42	44	45	0	23	24	21	20	93	90	90	94
94	0	98	97	22	21	21	23	0	43	45	46	22	24	21	23
95	8	6	0	22	21	21	24	43	0	45	43	24	23	23	21
3	8	5	9	20	23	21	21	45	45	0	47	21	21	24	24
0	5	0	94	24	21	20	20	46	43	47	0	24	20	21	21
23	23	24	20	92	7	0	93	22	24	21	24	0	40	45	43
21	23	24	21	4	2	0	90	24	23	21	20	40	0	46	45
20	22	22	20	0	96	95	90	21	23	24	21	45	46	0	41
23	24	22	21	94	0	90	94	23	21	24	21	43	45	41	0

0	42	40	48	23	21	21	22	6	3	93	98	24	24	23	24
42	0	42	44	23	22	20	20	98	90	9	93	20	21	24	22
40	42	0	41	24	20	23	20	1	91	92	96	21	21	22	22
48	44	41	0	24	22	24	21	1	95	9	5	22	20	20	21
23	23	24	24	0	48	45	44	21	20	23	24	6	93	95	4
21	22	20	22	48	0	44	43	20	21	24	23	90	94	2	94
21	20	23	24	45	44	0	47	21	21	21	24	94	94	3	9
22	20	20	21	44	43	47	0	21	21	21	22	6	8	7	4
6	98	1	1	21	20	21	21	0	48	45	41	24	21	21	20
3	90	91	95	20	21	21	21	48	0	43	46	24	24	22	21
93	9	92	9	23	24	21	21	45	43	0	47	23	24	21	24
98	93	96	5	24	23	24	22	41	46	47	0	24	21	22	24
24	20	21	22	6	90	94	6	24	24	23	24	0	48	44	40
24	21	21	20	93	94	94	8	21	24	24	21	48	0	43	40
23	24	22	20	95	2	3	7	21	22	21	22	44	43	0	43
24	22	22	21	4	94	9	4	20	21	24	24	40	40	43	0

