16 
0 	44 	46 	45 	23 	21 	21 	23 	94 	97 	95 	93 	23 	23 	24 	23 	
44 	0 	46 	41 	23 	24 	24 	20 	90 	3 	0 	7 	22 	24 	20 	22 	
46 	46 	0 	46 	23 	24 	21 	22 	5 	0 	92 	0 	23 	23 	20 	22 	
45 	41 	46 	0 	23 	21 	20 	22 	0 	0 	6 	94 	21 	22 	20 	22 	
23 	23 	23 	23 	0 	48 	45 	44 	24 	24 	21 	20 	93 	6 	0 	91 	
21 	24 	24 	21 	48 	0 	42 	40 	22 	22 	24 	23 	1 	3 	9 	95 	
21 	24 	21 	20 	45 	42 	0 	44 	23 	22 	22 	22 	0 	0 	98 	98 	
23 	20 	22 	22 	44 	40 	44 	0 	23 	24 	22 	20 	96 	98 	5 	7 	
94 	90 	5 	0 	24 	22 	23 	23 	0 	44 	43 	41 	20 	20 	21 	24 	
97 	3 	0 	0 	24 	22 	22 	24 	44 	0 	47 	44 	24 	21 	21 	22 	
95 	0 	92 	6 	21 	24 	22 	22 	43 	47 	0 	43 	24 	21 	21 	21 	
93 	7 	0 	94 	20 	23 	22 	20 	41 	44 	43 	0 	23 	21 	20 	20 	
23 	22 	23 	21 	93 	1 	0 	96 	20 	24 	24 	23 	0 	41 	45 	44 	
23 	24 	23 	22 	6 	3 	0 	98 	20 	21 	21 	21 	41 	0 	45 	46 	
24 	20 	20 	20 	0 	9 	98 	5 	21 	21 	21 	20 	45 	45 	0 	41 	
23 	22 	22 	22 	91 	95 	98 	7 	24 	22 	21 	20 	44 	46 	41 	0 	

0 	41 	94 	24 	43 	94 	24 	23 	23 	1 	23 	24 	22 	20 	2 	41 	
41 	0 	92 	23 	40 	94 	22 	21 	23 	3 	24 	22 	21 	23 	9 	41 	
94 	92 	0 	22 	1 	41 	22 	20 	24 	43 	23 	21 	21 	20 	44 	90 	
24 	23 	22 	0 	24 	20 	42 	93 	90 	24 	98 	9 	46 	45 	24 	22 	
43 	40 	1 	24 	0 	3 	20 	23 	24 	9 	24 	20 	23 	20 	92 	46 	
94 	94 	41 	20 	3 	0 	23 	21 	20 	45 	21 	21 	24 	23 	43 	7 	
24 	22 	22 	42 	20 	23 	0 	2 	7 	20 	4 	4 	42 	43 	24 	24 	
23 	21 	20 	93 	23 	21 	2 	0 	46 	24 	46 	45 	98 	97 	22 	24 	
23 	23 	24 	90 	24 	20 	7 	46 	0 	21 	43 	44 	97 	4 	21 	21 	
1 	3 	43 	24 	9 	45 	20 	24 	21 	0 	22 	20 	23 	21 	44 	8 	
23 	24 	23 	98 	24 	21 	4 	46 	43 	22 	0 	42 	8 	90 	23 	24 	
24 	22 	21 	9 	20 	21 	4 	45 	44 	20 	42 	0 	92 	97 	24 	21 	
22 	21 	21 	46 	23 	24 	42 	98 	97 	23 	8 	92 	0 	46 	24 	20 	
20 	23 	20 	45 	20 	23 	43 	97 	4 	21 	90 	97 	46 	0 	21 	22 	
2 	9 	44 	24 	92 	43 	24 	22 	21 	44 	23 	24 	24 	21 	0 	96 	
41 	41 	90 	22 	46 	7 	24 	24 	21 	8 	24 	21 	20 	22 	96 	0 	


