 16 objectives = 1 
 0	43	22	21	24	24	96	98	96	0	0	95	24	21	20	23
43	0	20	23	24	22	3	8	95	0	93	9	21	22	22	23
22	20	0	20	24	23	92	93	98	6	96	95	9	2	5	8
21	23	20	0	24	20	0	9	0	0	8	6	92	0	9	98
24	24	24	24	0	44	20	20	22	23	5	0	95	90	0	98
24	22	23	20	44	0	23	24	21	21	7	0	93	5	4	4
96	3	92	0	20	23	0	24	22	22	94	0	91	0	0	90
98	8	93	9	20	24	24	0	20	24	94	1	96	93	0	0
96	95	98	0	22	21	22	20	0	45	20	21	23	22	0	6
0	0	6	0	23	21	22	24	45	0	22	23	21	21	90	93
0	93	96	8	5	7	94	94	20	22	0	23	22	23	91	2
95	9	95	6	0	0	0	1	21	23	23	0	21	20	97	9
24	21	9	92	95	93	91	96	23	21	22	21	0	44	24	24
21	22	2	0	90	5	0	93	22	21	23	20	44	0	22	22
20	22	5	9	0	4	0	0	0	90	91	97	24	22	0	24
23	23	8	98	98	4	90	0	6	93	2	9	24	22	24	0

0	41	21	22	20	22	4	2	4	98	98	5	23	22	22	21
41	0	24	22	20	24	93	90	4	97	6	9	22	24	23	21
21	24	0	23	24	21	7	6	2	91	4	4	9	93	92	90
22	22	23	0	24	24	97	8	97	97	90	91	6	96	8	1
20	20	24	24	0	43	23	20	24	23	92	96	4	8	95	1
22	24	21	24	43	0	23	24	20	24	91	95	6	92	92	92
4	93	7	97	23	23	0	22	22	20	5	94	7	94	94	7
2	90	6	8	20	24	22	0	22	23	5	93	4	6	94	94
4	4	2	97	24	20	22	22	0	42	23	21	22	21	94	91
98	97	91	97	23	24	20	23	42	0	22	23	20	23	7	5
98	6	4	90	92	91	5	5	23	22	0	21	21	20	7	93
5	9	4	91	96	95	94	93	21	23	21	0	22	22	2	8
23	22	9	6	4	6	7	4	22	20	21	22	0	44	21	20
22	24	93	96	8	92	94	6	21	23	20	22	44	0	23	24
22	23	92	8	95	92	94	94	94	7	7	2	21	23	0	23
21	21	90	1	1	92	7	94	91	5	93	8	20	24	23	0

