16 
0 	43 	46 	44 	21 	22 	23 	21 	4 	0 	90 	6 	21 	24 	23 	24 	
43 	0 	46 	48 	22 	24 	23 	23 	98 	0 	5 	3 	24 	20 	20 	24 	
46 	46 	0 	44 	20 	24 	23 	20 	97 	3 	0 	97 	22 	23 	20 	22 	
44 	48 	44 	0 	23 	24 	22 	24 	0 	0 	96 	0 	21 	20 	23 	21 	
21 	22 	20 	23 	0 	45 	45 	46 	20 	24 	21 	21 	5 	93 	3 	93 	
22 	24 	24 	24 	45 	0 	45 	41 	23 	24 	24 	24 	0 	0 	98 	98 	
23 	23 	23 	22 	45 	45 	0 	45 	20 	21 	24 	22 	92 	5 	4 	93 	
21 	23 	20 	24 	46 	41 	45 	0 	20 	22 	24 	21 	98 	6 	92 	91 	
4 	98 	97 	0 	20 	23 	20 	20 	0 	44 	42 	44 	20 	24 	20 	22 	
0 	0 	3 	0 	24 	24 	21 	22 	44 	0 	44 	45 	20 	22 	23 	21 	
90 	5 	0 	96 	21 	24 	24 	24 	42 	44 	0 	43 	21 	24 	23 	21 	
6 	3 	97 	0 	21 	24 	22 	21 	44 	45 	43 	0 	20 	20 	23 	20 	
21 	24 	22 	21 	5 	0 	92 	98 	20 	20 	21 	20 	0 	42 	42 	43 	
24 	20 	23 	20 	93 	0 	5 	6 	24 	22 	24 	20 	42 	0 	46 	43 	
23 	20 	20 	23 	3 	98 	4 	92 	20 	23 	23 	23 	42 	46 	0 	46 	
24 	24 	22 	21 	93 	98 	93 	91 	22 	21 	21 	20 	43 	43 	46 	0 	

0 	92 	3 	21 	22 	43 	24 	24 	20 	24 	97 	4 	20 	48 	44 	20 	
92 	0 	42 	21 	21 	98 	23 	22 	22 	22 	45 	43 	24 	96 	97 	23 	
3 	42 	0 	21 	21 	9 	21 	21 	20 	22 	47 	44 	23 	95 	93 	22 	
21 	21 	21 	0 	94 	21 	46 	46 	2 	90 	22 	23 	42 	22 	20 	6 	
22 	21 	21 	94 	0 	23 	2 	2 	47 	40 	21 	22 	93 	20 	20 	43 	
43 	98 	9 	21 	23 	0 	23 	24 	22 	20 	7 	92 	22 	42 	45 	23 	
24 	23 	21 	46 	2 	23 	0 	45 	6 	92 	22 	24 	43 	20 	21 	91 	
24 	22 	21 	46 	2 	24 	45 	0 	6 	5 	24 	21 	45 	24 	20 	5 	
20 	22 	20 	2 	47 	22 	6 	6 	0 	42 	20 	21 	8 	24 	22 	44 	
24 	22 	22 	90 	40 	20 	92 	5 	42 	0 	20 	24 	6 	24 	23 	46 	
97 	45 	47 	22 	21 	7 	22 	24 	20 	20 	0 	44 	20 	4 	91 	20 	
4 	43 	44 	23 	22 	92 	24 	21 	21 	24 	44 	0 	24 	96 	3 	22 	
20 	24 	23 	42 	93 	22 	43 	45 	8 	6 	20 	24 	0 	20 	20 	90 	
48 	96 	95 	22 	20 	42 	20 	24 	24 	24 	4 	96 	20 	0 	42 	24 	
44 	97 	93 	20 	20 	45 	21 	20 	22 	23 	91 	3 	20 	42 	0 	21 	
20 	23 	22 	6 	43 	23 	91 	5 	44 	46 	20 	22 	90 	24 	21 	0 	


