 16 objectives = 1 
 0	46	43	21	22	21	24	96	96	6	90	2	21	21	22	21
46	0	45	24	20	23	24	93	2	94	4	92	20	24	22	22
43	45	0	24	22	22	20	4	0	90	95	98	21	20	21	21
21	24	24	0	20	24	20	93	0	7	0	98	0	7	94	8
22	20	22	20	0	43	44	23	24	21	22	90	8	6	0	2
21	23	22	24	43	0	45	23	23	23	24	90	4	95	0	0
24	24	20	20	44	45	0	23	22	23	20	0	92	0	5	6
96	93	4	93	23	23	23	0	20	23	23	92	0	8	0	91
96	2	0	0	24	23	22	20	0	47	48	21	21	21	21	1
6	94	90	7	21	23	23	23	47	0	44	24	20	23	20	90
90	4	95	0	22	24	20	23	48	44	0	20	24	22	24	94
2	92	98	98	90	90	0	92	21	24	20	0	24	22	20	0
21	20	21	0	8	4	92	0	21	20	24	24	0	44	41	20
21	24	20	7	6	95	0	8	21	23	22	22	44	0	43	24
22	22	21	94	0	0	5	0	21	20	24	20	41	43	0	22
21	22	21	8	2	0	6	91	1	90	94	0	20	24	22	0

0	42	47	23	20	22	22	2	2	90	8	92	24	23	24	23
42	0	42	22	20	21	24	4	92	3	91	5	21	21	23	23
47	42	0	24	24	21	24	91	98	7	2	2	22	22	23	21
23	22	24	0	23	24	22	3	98	90	97	1	97	9	3	9
20	20	24	23	0	45	40	20	22	21	23	7	9	90	96	92
22	21	21	24	45	0	42	21	22	24	22	6	91	2	95	95
22	24	24	22	40	42	0	23	24	20	22	95	5	94	91	90
2	4	91	3	20	21	23	0	20	24	23	5	94	8	94	6
2	92	98	98	22	22	24	20	0	42	44	22	21	22	22	94
90	3	7	90	21	24	20	24	42	0	42	23	20	24	22	6
8	91	2	97	23	22	22	23	44	42	0	23	24	23	20	3
92	5	2	1	7	6	95	5	22	23	23	0	21	20	23	94
24	21	22	97	9	91	5	94	21	20	24	21	0	45	47	24
23	21	22	9	90	2	94	8	22	24	23	20	45	0	47	21
24	23	23	3	96	95	91	94	22	22	20	23	47	47	0	23
23	23	21	9	92	95	90	6	94	6	3	94	24	21	23	0

