16 
0 	47 	22 	20 	24 	22 	90 	90 	97 	95 	0 	7 	24 	21 	21 	22 	
47 	0 	22 	20 	21 	24 	9 	95 	1 	5 	6 	95 	24 	21 	23 	23 	
22 	22 	0 	20 	22 	24 	9 	1 	95 	1 	96 	98 	98 	98 	7 	9 	
20 	20 	20 	0 	22 	21 	92 	0 	1 	0 	0 	7 	9 	94 	2 	0 	
24 	21 	22 	22 	0 	46 	24 	22 	21 	21 	0 	93 	0 	97 	98 	97 	
22 	24 	24 	21 	46 	0 	23 	24 	24 	21 	4 	0 	93 	93 	0 	91 	
90 	9 	9 	92 	24 	23 	0 	23 	20 	20 	96 	0 	94 	0 	3 	0 	
90 	95 	1 	0 	22 	24 	23 	0 	23 	21 	98 	0 	94 	91 	6 	6 	
97 	1 	95 	1 	21 	24 	20 	23 	0 	42 	21 	24 	22 	24 	90 	7 	
95 	5 	1 	0 	21 	21 	20 	21 	42 	0 	24 	20 	21 	24 	3 	3 	
0 	6 	96 	0 	0 	4 	96 	98 	21 	24 	0 	22 	20 	24 	91 	0 	
7 	95 	98 	7 	93 	0 	0 	0 	24 	20 	22 	0 	21 	24 	0 	0 	
24 	24 	98 	9 	0 	93 	94 	94 	22 	21 	20 	21 	0 	47 	22 	21 	
21 	21 	98 	94 	97 	93 	0 	91 	24 	24 	24 	24 	47 	0 	23 	21 	
21 	23 	7 	2 	98 	0 	3 	6 	90 	3 	91 	0 	22 	23 	0 	21 	
22 	23 	9 	0 	97 	91 	0 	6 	7 	3 	0 	0 	21 	21 	21 	0 	

0 	20 	20 	23 	4 	22 	23 	21 	91 	22 	4 	46 	24 	94 	91 	9 	
20 	0 	6 	95 	96 	20 	22 	8 	91 	5 	23 	24 	45 	20 	24 	23 	
20 	6 	0 	24 	20 	9 	1 	21 	20 	42 	5 	23 	96 	20 	20 	5 	
23 	95 	24 	0 	94 	92 	90 	23 	7 	21 	90 	20 	1 	8 	92 	92 	
4 	96 	20 	94 	0 	90 	2 	94 	21 	22 	95 	90 	6 	23 	24 	95 	
22 	20 	9 	92 	90 	0 	20 	96 	97 	5 	98 	20 	20 	93 	98 	6 	
23 	22 	1 	90 	2 	20 	0 	9 	3 	1 	93 	21 	24 	4 	93 	9 	
21 	8 	21 	23 	94 	96 	9 	0 	94 	24 	90 	23 	2 	9 	92 	95 	
91 	91 	20 	7 	21 	97 	3 	94 	0 	21 	1 	98 	96 	23 	20 	3 	
22 	5 	42 	21 	22 	5 	1 	24 	21 	0 	7 	22 	2 	24 	23 	95 	
4 	23 	5 	90 	95 	98 	93 	90 	1 	7 	0 	8 	21 	23 	24 	20 	
46 	24 	23 	20 	90 	20 	21 	23 	98 	22 	8 	0 	22 	2 	4 	8 	
24 	45 	96 	1 	6 	20 	24 	2 	96 	2 	21 	22 	0 	20 	23 	24 	
94 	20 	20 	8 	23 	93 	4 	9 	23 	24 	23 	2 	20 	0 	44 	23 	
91 	24 	20 	92 	24 	98 	93 	92 	20 	23 	24 	4 	23 	44 	0 	23 	
9 	23 	5 	92 	95 	6 	9 	95 	3 	95 	20 	8 	24 	23 	23 	0 	


