 16 objectives = 1 
 0	21	24	20	23	91	93	91	0	2	92	95	21	20	20	20
21	0	20	21	20	93	8	96	5	1	4	90	9	98	91	91
24	20	0	21	23	7	95	94	4	0	0	0	6	96	0	0
20	21	21	0	20	0	1	0	8	94	91	94	97	8	5	94
23	20	23	20	0	21	20	24	23	0	98	92	94	4	9	92
91	93	7	0	21	0	24	21	24	95	5	0	0	0	0	93
93	8	95	1	20	24	0	21	24	5	90	6	1	0	0	97
91	96	94	0	24	21	21	0	22	0	9	91	91	0	1	9
0	5	4	8	23	24	24	22	0	21	22	24	20	98	2	7
2	1	0	94	0	95	5	0	21	0	23	22	22	90	98	92
92	4	0	91	98	5	90	9	22	23	0	20	23	0	0	0
95	90	0	94	92	0	6	91	24	22	20	0	22	90	8	1
21	9	6	97	94	0	1	91	20	22	23	22	0	21	20	23
20	98	96	8	4	0	0	0	98	90	0	90	21	0	20	20
20	91	0	5	9	0	0	1	2	98	0	8	20	20	0	24
20	91	0	94	92	93	97	9	7	92	0	1	23	20	24	0

0	22	24	20	20	8	4	8	98	94	6	3	20	22	20	21
22	0	20	23	23	4	90	2	93	95	93	9	9	1	8	7
24	20	0	22	20	91	3	3	93	98	98	98	92	2	98	97
20	23	22	0	22	97	94	97	90	3	7	3	2	9	93	3
20	23	20	22	0	24	21	22	24	97	1	6	3	93	9	5
8	4	91	97	24	0	20	22	20	2	92	97	97	97	96	3
4	90	3	94	21	20	0	23	24	92	9	91	94	96	96	2
8	2	3	97	22	22	23	0	21	96	9	6	6	96	94	9
98	93	93	90	24	20	24	21	0	23	23	20	20	1	94	90
94	95	98	3	97	2	92	96	23	0	22	23	22	8	1	5
6	93	98	7	1	92	9	9	23	22	0	23	20	96	95	95
3	9	98	3	6	97	91	6	20	23	23	0	23	8	9	94
20	9	92	2	3	97	94	6	20	22	20	23	0	20	24	21
22	1	2	9	93	97	96	96	1	8	96	8	20	0	21	21
20	8	98	93	9	96	96	94	94	1	95	9	24	21	0	22
21	7	97	3	5	3	2	9	90	5	95	94	21	21	22	0

