16 
0 	24 	24 	21 	95 	4 	94 	97 	0 	0 	0 	0 	0 	0 	93 	94 	
24 	0 	23 	21 	91 	9 	96 	95 	92 	92 	8 	3 	9 	0 	93 	9 	
24 	23 	0 	23 	0 	5 	6 	95 	0 	94 	0 	90 	95 	0 	91 	92 	
21 	21 	23 	0 	8 	6 	0 	97 	4 	3 	1 	92 	90 	7 	0 	0 	
95 	91 	0 	8 	0 	21 	21 	24 	91 	90 	6 	90 	98 	5 	97 	8 	
4 	9 	5 	6 	21 	0 	24 	20 	0 	2 	3 	98 	0 	98 	1 	0 	
94 	96 	6 	0 	21 	24 	0 	21 	1 	94 	0 	0 	2 	3 	1 	1 	
97 	95 	95 	97 	24 	20 	21 	0 	2 	97 	95 	0 	92 	93 	96 	0 	
0 	92 	0 	4 	91 	0 	1 	2 	0 	24 	22 	20 	97 	91 	4 	90 	
0 	92 	94 	3 	90 	2 	94 	97 	24 	0 	21 	21 	94 	90 	0 	93 	
0 	8 	0 	1 	6 	3 	0 	95 	22 	21 	0 	21 	9 	1 	0 	97 	
0 	3 	90 	92 	90 	98 	0 	0 	20 	21 	21 	0 	9 	0 	7 	1 	
0 	9 	95 	90 	98 	0 	2 	92 	97 	94 	9 	9 	0 	22 	24 	21 	
0 	0 	0 	7 	5 	98 	3 	93 	91 	90 	1 	0 	22 	0 	23 	20 	
93 	93 	91 	0 	97 	1 	1 	96 	4 	0 	0 	7 	24 	23 	0 	23 	
94 	9 	92 	0 	8 	0 	1 	0 	90 	93 	97 	1 	21 	20 	23 	0 	

0 	94 	20 	96 	91 	96 	92 	5 	20 	20 	93 	1 	90 	96 	8 	9 	
94 	0 	98 	95 	92 	1 	23 	24 	9 	97 	21 	2 	93 	95 	8 	91 	
20 	98 	0 	4 	92 	3 	98 	98 	23 	21 	98 	1 	98 	5 	98 	2 	
96 	95 	4 	0 	20 	94 	94 	95 	2 	91 	2 	22 	92 	94 	93 	23 	
91 	92 	92 	20 	0 	96 	96 	1 	9 	92 	93 	21 	1 	94 	96 	23 	
96 	1 	3 	94 	96 	0 	8 	93 	8 	5 	4 	95 	20 	24 	23 	9 	
92 	23 	98 	94 	96 	8 	0 	24 	6 	97 	22 	93 	6 	92 	1 	7 	
5 	24 	98 	95 	1 	93 	24 	0 	93 	8 	24 	95 	94 	90 	8 	8 	
20 	9 	23 	2 	9 	8 	6 	93 	0 	20 	6 	2 	97 	5 	8 	7 	
20 	97 	21 	91 	92 	5 	97 	8 	20 	0 	3 	2 	97 	7 	2 	97 	
93 	21 	98 	2 	93 	4 	22 	24 	6 	3 	0 	1 	7 	95 	2 	8 	
1 	2 	1 	22 	21 	95 	93 	95 	2 	2 	1 	0 	4 	1 	5 	23 	
90 	93 	98 	92 	1 	20 	6 	94 	97 	97 	7 	4 	0 	21 	22 	91 	
96 	95 	5 	94 	94 	24 	92 	90 	5 	7 	95 	1 	21 	0 	21 	1 	
8 	8 	98 	93 	96 	23 	1 	8 	8 	2 	2 	5 	22 	21 	0 	1 	
9 	91 	2 	23 	23 	9 	7 	8 	7 	97 	8 	23 	91 	1 	1 	0 	


