 16 objectives = 1 
 0	48	24	22	22	20	97	93	0	93	93	3	22	21	23	21
48	0	20	22	24	20	2	1	0	93	3	2	24	24	23	23
24	20	0	21	22	21	0	97	0	97	7	91	90	97	4	4
22	22	21	0	24	20	9	96	5	91	0	98	7	93	94	0
22	24	22	24	0	46	23	23	23	22	94	3	4	0	0	0
20	20	21	20	46	0	24	24	23	24	1	5	0	0	0	92
97	2	0	9	23	24	0	21	22	23	7	8	90	93	7	92
93	1	97	96	23	24	21	0	24	24	1	97	0	0	97	95
0	0	0	5	23	23	22	24	0	45	22	24	24	20	0	93
93	93	97	91	22	24	23	24	45	0	23	21	22	20	97	0
93	3	7	0	94	1	7	1	22	23	0	22	22	23	5	2
3	2	91	98	3	5	8	97	24	21	22	0	22	20	91	94
22	24	90	7	4	0	90	0	24	22	22	22	0	44	20	24
21	24	97	93	0	0	93	0	20	20	23	20	44	0	24	24
23	23	4	94	0	0	7	97	0	97	5	91	20	24	0	23
21	23	4	0	0	92	92	95	93	0	2	94	24	24	23	0

0	44	24	21	22	23	3	6	98	6	6	92	23	21	20	20
44	0	24	22	22	24	93	93	98	6	92	93	20	23	21	20
24	24	0	23	22	22	98	2	98	2	90	7	8	2	92	92
21	22	23	0	21	20	8	3	90	7	98	1	9	6	4	97
22	22	22	21	0	47	23	23	21	20	3	92	91	97	97	97
23	24	22	20	47	0	24	23	20	21	93	90	97	97	97	7
3	93	98	8	23	24	0	20	24	20	9	9	7	5	9	7
6	93	2	3	23	23	20	0	24	23	93	2	97	95	2	3
98	98	98	90	21	20	24	24	0	41	22	24	21	21	94	4
6	6	2	7	20	21	20	23	41	0	20	21	22	21	1	94
6	92	90	98	3	93	9	93	22	20	0	21	22	24	90	93
92	93	7	1	92	90	9	2	24	21	21	0	23	24	7	3
23	20	8	9	91	97	7	97	21	22	22	23	0	44	22	23
21	23	2	6	97	97	5	95	21	21	24	24	44	0	22	24
20	21	92	4	97	97	9	2	94	1	90	7	22	22	0	20
20	20	92	97	97	7	7	3	4	94	93	3	23	24	20	0

