 16 objectives = 1 
 0	43	20	20	22	24	92	93	91	95	8	98	22	20	24	23
43	0	24	20	21	23	7	0	94	0	0	0	24	24	21	23
20	24	0	21	23	23	0	97	93	0	97	97	98	9	5	97
20	20	21	0	24	22	96	2	90	92	96	9	95	6	0	7
22	21	23	24	0	44	22	20	21	20	96	8	0	91	0	6
24	23	23	22	44	0	22	21	24	20	5	0	9	94	3	97
92	7	0	96	22	22	0	23	20	24	98	0	0	94	0	9
93	0	97	2	20	21	23	0	21	22	5	4	4	5	9	97
91	94	93	90	21	24	20	21	0	46	20	24	24	20	5	4
95	0	0	92	20	20	24	22	46	0	23	22	23	24	0	0
8	0	97	96	96	5	98	5	20	23	0	22	20	24	93	92
98	0	97	9	8	0	0	4	24	22	22	0	21	22	0	95
22	24	98	95	0	9	0	4	24	23	20	21	0	44	23	23
20	24	9	6	91	94	94	5	20	24	24	22	44	0	24	23
24	21	5	0	0	3	0	9	5	0	93	0	23	24	0	24
23	23	97	7	6	97	9	97	4	0	92	95	23	23	24	0

0	43	20	24	24	23	7	6	7	4	91	1	20	21	24	24
43	0	24	24	23	22	91	98	5	98	98	97	23	22	23	21
20	24	0	20	22	23	97	2	6	96	2	2	1	9	93	2
24	24	20	0	22	20	3	94	7	6	3	9	4	91	96	91
24	23	22	22	0	43	23	24	23	22	3	90	96	7	96	91
23	22	23	20	43	0	22	20	20	20	93	96	8	5	94	2
7	91	97	3	23	22	0	22	24	24	1	96	95	4	95	8
6	98	2	94	24	20	22	0	20	20	92	93	93	92	7	1
7	5	6	7	23	20	24	20	0	41	24	20	23	23	92	93
4	98	96	6	22	20	24	20	41	0	23	21	21	20	95	95
91	98	2	3	3	93	1	92	24	23	0	24	21	23	5	6
1	97	2	9	90	96	96	93	20	21	24	0	23	21	94	3
20	23	1	4	96	8	95	93	23	21	21	23	0	42	22	21
21	22	9	91	7	5	4	92	23	20	23	21	42	0	23	21
24	23	93	96	96	94	95	7	92	95	5	94	22	23	0	21
24	21	2	91	91	2	8	1	93	95	6	3	21	21	21	0

