16 
0 	42 	44 	42 	21 	21 	24 	23 	95 	2 	91 	0 	20 	23 	20 	24 	
42 	0 	47 	44 	24 	24 	20 	22 	92 	6 	0 	90 	21 	20 	22 	22 	
44 	47 	0 	42 	20 	20 	22 	22 	6 	96 	5 	93 	22 	20 	22 	23 	
42 	44 	42 	0 	24 	20 	22 	23 	5 	0 	6 	2 	24 	22 	22 	21 	
21 	24 	20 	24 	0 	44 	41 	43 	21 	22 	24 	23 	0 	6 	1 	0 	
21 	24 	20 	20 	44 	0 	46 	42 	21 	21 	22 	20 	2 	90 	95 	93 	
24 	20 	22 	22 	41 	46 	0 	44 	21 	21 	21 	20 	92 	98 	91 	94 	
23 	22 	22 	23 	43 	42 	44 	0 	21 	24 	24 	24 	0 	98 	0 	0 	
95 	92 	6 	5 	21 	21 	21 	21 	0 	45 	44 	44 	24 	20 	23 	24 	
2 	6 	96 	0 	22 	21 	21 	24 	45 	0 	45 	43 	20 	20 	21 	22 	
91 	0 	5 	6 	24 	22 	21 	24 	44 	45 	0 	42 	24 	21 	22 	22 	
0 	90 	93 	2 	23 	20 	20 	24 	44 	43 	42 	0 	20 	23 	22 	22 	
20 	21 	22 	24 	0 	2 	92 	0 	24 	20 	24 	20 	0 	41 	43 	46 	
23 	20 	20 	22 	6 	90 	98 	98 	20 	20 	21 	23 	41 	0 	43 	45 	
20 	22 	22 	22 	1 	95 	91 	0 	23 	21 	22 	22 	43 	43 	0 	42 	
24 	22 	23 	21 	0 	93 	94 	0 	24 	22 	22 	22 	46 	45 	42 	0 	

0 	24 	22 	20 	9 	43 	21 	45 	48 	21 	96 	93 	23 	20 	91 	21 	
24 	0 	94 	5 	24 	23 	46 	22 	22 	44 	21 	23 	93 	41 	23 	3 	
22 	94 	0 	44 	24 	21 	2 	22 	24 	94 	23 	20 	45 	95 	22 	46 	
20 	5 	44 	0 	22 	24 	3 	21 	20 	4 	23 	22 	43 	5 	23 	45 	
9 	24 	24 	22 	0 	6 	20 	97 	91 	23 	44 	41 	22 	20 	45 	23 	
43 	23 	21 	24 	6 	0 	20 	43 	44 	20 	93 	98 	21 	20 	4 	20 	
21 	46 	2 	3 	20 	20 	0 	20 	24 	47 	23 	23 	8 	45 	22 	6 	
45 	22 	22 	21 	97 	43 	20 	0 	47 	24 	91 	6 	21 	21 	5 	22 	
48 	22 	24 	20 	91 	44 	24 	47 	0 	23 	3 	4 	20 	22 	90 	20 	
21 	44 	94 	4 	23 	20 	47 	24 	23 	0 	24 	23 	95 	46 	20 	4 	
96 	21 	23 	23 	44 	93 	23 	91 	3 	24 	0 	41 	22 	21 	46 	24 	
93 	23 	20 	22 	41 	98 	23 	6 	4 	23 	41 	0 	22 	20 	45 	21 	
23 	93 	45 	43 	22 	21 	8 	21 	20 	95 	22 	22 	0 	95 	23 	44 	
20 	41 	95 	5 	20 	20 	45 	21 	22 	46 	21 	20 	95 	0 	23 	92 	
91 	23 	22 	23 	45 	4 	22 	5 	90 	20 	46 	45 	23 	23 	0 	20 	
21 	3 	46 	45 	23 	20 	6 	22 	20 	4 	24 	21 	44 	92 	20 	0 	


