16 
0 	42 	44 	43 	24 	24 	22 	21 	8 	9 	91 	0 	24 	24 	20 	21 	
42 	0 	41 	44 	20 	23 	21 	24 	95 	6 	97 	92 	24 	23 	21 	22 	
44 	41 	0 	48 	21 	20 	21 	20 	2 	0 	0 	8 	21 	21 	20 	20 	
43 	44 	48 	0 	20 	22 	22 	21 	90 	95 	0 	94 	20 	22 	21 	21 	
24 	20 	21 	20 	0 	44 	47 	44 	22 	24 	24 	20 	0 	97 	0 	95 	
24 	23 	20 	22 	44 	0 	42 	46 	24 	21 	21 	21 	7 	0 	96 	98 	
22 	21 	21 	22 	47 	42 	0 	44 	22 	20 	23 	24 	2 	1 	0 	2 	
21 	24 	20 	21 	44 	46 	44 	0 	22 	23 	20 	22 	95 	4 	94 	93 	
8 	95 	2 	90 	22 	24 	22 	22 	0 	42 	45 	42 	20 	24 	21 	22 	
9 	6 	0 	95 	24 	21 	20 	23 	42 	0 	48 	44 	21 	20 	22 	24 	
91 	97 	0 	0 	24 	21 	23 	20 	45 	48 	0 	45 	20 	23 	20 	20 	
0 	92 	8 	94 	20 	21 	24 	22 	42 	44 	45 	0 	23 	23 	23 	23 	
24 	24 	21 	20 	0 	7 	2 	95 	20 	21 	20 	23 	0 	47 	42 	43 	
24 	23 	21 	22 	97 	0 	1 	4 	24 	20 	23 	23 	47 	0 	43 	47 	
20 	21 	20 	21 	0 	96 	0 	94 	21 	22 	20 	23 	42 	43 	0 	46 	
21 	22 	20 	21 	95 	98 	2 	93 	22 	24 	20 	23 	43 	47 	46 	0 	

0 	46 	24 	23 	42 	90 	22 	5 	7 	22 	44 	22 	23 	22 	1 	24 	
46 	0 	20 	20 	44 	4 	24 	8 	6 	22 	43 	24 	23 	24 	95 	24 	
24 	20 	0 	94 	22 	24 	45 	22 	23 	1 	21 	92 	44 	93 	24 	43 	
23 	20 	94 	0 	21 	22 	1 	24 	21 	46 	20 	44 	2 	47 	24 	90 	
42 	44 	22 	21 	0 	9 	22 	90 	98 	24 	46 	22 	22 	21 	8 	20 	
90 	4 	24 	22 	9 	0 	23 	46 	42 	20 	97 	22 	21 	23 	43 	21 	
22 	24 	45 	1 	22 	23 	0 	23 	24 	4 	22 	7 	45 	92 	24 	42 	
5 	8 	22 	24 	90 	46 	23 	0 	41 	23 	93 	23 	23 	22 	46 	22 	
7 	6 	23 	21 	98 	42 	24 	41 	0 	22 	9 	21 	21 	24 	44 	23 	
22 	22 	1 	46 	24 	20 	4 	23 	22 	0 	24 	44 	95 	46 	21 	95 	
44 	43 	21 	20 	46 	97 	22 	93 	9 	24 	0 	20 	23 	22 	97 	21 	
22 	24 	92 	44 	22 	22 	7 	23 	21 	44 	20 	0 	6 	46 	22 	3 	
23 	23 	44 	2 	22 	21 	45 	23 	21 	95 	23 	6 	0 	93 	24 	45 	
22 	24 	93 	47 	21 	23 	92 	22 	24 	46 	22 	46 	93 	0 	22 	93 	
1 	95 	24 	24 	8 	43 	24 	46 	44 	21 	97 	22 	24 	22 	0 	21 	
24 	24 	43 	90 	20 	21 	42 	22 	23 	95 	21 	3 	45 	93 	21 	0 	


