 16 objectives = 1 
 0	44	42	24	20	22	21	8	98	97	97	1	22	22	21	22
44	0	45	24	21	22	23	0	9	94	0	7	23	23	22	23
42	45	0	23	21	22	20	1	93	3	3	2	23	20	23	22
24	24	23	0	23	22	23	92	90	0	8	8	0	0	94	9
20	21	21	23	0	44	44	23	22	24	24	8	0	0	0	9
22	22	22	22	44	0	44	22	22	23	21	95	98	94	91	0
21	23	20	23	44	44	0	20	23	22	20	90	6	6	0	6
8	0	1	92	23	22	20	0	23	20	23	90	93	0	94	96
98	9	93	90	22	22	23	23	0	41	46	24	20	24	22	0
97	94	3	0	24	23	22	20	41	0	41	24	20	22	22	90
97	0	3	8	24	21	20	23	46	41	0	21	20	22	24	91
1	7	2	8	8	95	90	90	24	24	21	0	24	24	23	98
22	23	23	0	0	98	6	93	20	20	20	24	0	41	42	23
22	23	20	0	0	94	6	0	24	22	22	24	41	0	42	22
21	22	23	94	0	91	0	94	22	22	24	23	42	42	0	24
22	23	22	9	9	0	6	96	0	90	91	98	23	22	24	0

0	41	44	22	24	24	21	91	2	2	2	94	23	21	24	22
41	0	43	24	21	23	23	98	9	3	97	91	20	21	23	24
44	43	0	23	20	22	23	94	4	93	93	93	24	23	20	20
22	24	23	0	20	21	21	5	7	96	91	90	96	96	3	9
24	21	20	20	0	43	45	22	21	22	23	9	96	96	96	7
24	23	22	21	43	0	44	24	22	24	23	3	1	3	6	96
21	23	23	21	45	44	0	24	24	24	23	7	92	92	95	92
91	98	94	5	22	24	24	0	24	20	22	6	4	95	3	3
2	9	4	7	21	22	24	24	0	41	45	22	23	24	23	95
2	3	93	96	22	24	24	20	41	0	46	23	21	21	21	6
2	97	93	91	23	23	23	22	45	46	0	23	24	22	24	6
94	91	93	90	9	3	7	6	22	23	23	0	22	21	24	1
23	20	24	96	96	1	92	4	23	21	24	22	0	43	44	22
21	21	23	96	96	3	92	95	24	21	22	21	43	0	46	20
24	23	20	3	96	6	95	3	23	21	24	24	44	46	0	24
22	24	20	9	7	96	92	3	95	6	6	1	22	20	24	0

