16 
0 	45 	42 	23 	20 	21 	23 	96 	90 	96 	2 	96 	21 	22 	20 	22 	
45 	0 	44 	23 	22 	24 	24 	96 	90 	1 	8 	5 	24 	21 	24 	24 	
42 	44 	0 	22 	20 	20 	20 	6 	0 	5 	91 	2 	22 	24 	23 	22 	
23 	23 	22 	0 	23 	22 	23 	9 	0 	0 	97 	92 	5 	0 	92 	0 	
20 	22 	20 	23 	0 	44 	44 	22 	21 	21 	23 	1 	0 	0 	94 	96 	
21 	24 	20 	22 	44 	0 	45 	24 	22 	23 	20 	0 	95 	0 	1 	95 	
23 	24 	20 	23 	44 	45 	0 	23 	22 	20 	20 	8 	94 	6 	93 	0 	
96 	96 	6 	9 	22 	24 	23 	0 	21 	23 	20 	90 	92 	0 	7 	98 	
90 	90 	0 	0 	21 	22 	22 	21 	0 	44 	42 	22 	23 	20 	23 	0 	
96 	1 	5 	0 	21 	23 	20 	23 	44 	0 	41 	20 	23 	22 	21 	5 	
2 	8 	91 	97 	23 	20 	20 	20 	42 	41 	0 	21 	24 	24 	24 	92 	
96 	5 	2 	92 	1 	0 	8 	90 	22 	20 	21 	0 	20 	24 	23 	9 	
21 	24 	22 	5 	0 	95 	94 	92 	23 	23 	24 	20 	0 	45 	43 	23 	
22 	21 	24 	0 	0 	0 	6 	0 	20 	22 	24 	24 	45 	0 	42 	21 	
20 	24 	23 	92 	94 	1 	93 	7 	23 	21 	24 	23 	43 	42 	0 	20 	
22 	24 	22 	0 	96 	95 	0 	98 	0 	5 	92 	9 	23 	21 	20 	0 	

0 	5 	45 	23 	43 	22 	24 	1 	21 	21 	22 	93 	22 	22 	96 	97 	
5 	0 	92 	22 	5 	22 	90 	22 	24 	21 	6 	21 	24 	23 	45 	43 	
45 	92 	0 	20 	45 	21 	20 	4 	21 	24 	22 	96 	20 	24 	96 	4 	
23 	22 	20 	0 	24 	41 	4 	21 	92 	8 	22 	3 	46 	4 	23 	21 	
43 	5 	45 	24 	0 	20 	20 	94 	22 	21 	21 	8 	20 	22 	90 	4 	
22 	22 	21 	41 	20 	0 	90 	20 	6 	98 	20 	92 	45 	91 	20 	22 	
24 	90 	20 	4 	20 	90 	0 	1 	21 	23 	8 	7 	2 	22 	93 	5 	
1 	22 	4 	21 	94 	20 	1 	0 	5 	93 	98 	8 	21 	90 	21 	24 	
21 	24 	21 	92 	22 	6 	21 	5 	0 	44 	1 	21 	9 	44 	23 	24 	
21 	21 	24 	8 	21 	98 	23 	93 	44 	0 	98 	22 	7 	47 	23 	21 	
22 	6 	22 	22 	21 	20 	8 	98 	1 	98 	0 	6 	22 	98 	98 	90 	
93 	21 	96 	3 	8 	92 	7 	8 	21 	22 	6 	0 	92 	21 	22 	23 	
22 	24 	20 	46 	20 	45 	2 	21 	9 	7 	22 	92 	0 	93 	24 	22 	
22 	23 	24 	4 	22 	91 	22 	90 	44 	47 	98 	21 	93 	0 	20 	22 	
96 	45 	96 	23 	90 	20 	93 	21 	23 	23 	98 	22 	24 	20 	0 	44 	
97 	43 	4 	21 	4 	22 	5 	24 	24 	21 	90 	23 	22 	22 	44 	0 	


