16 
0 	21 	22 	22 	23 	4 	0 	97 	5 	0 	97 	96 	23 	21 	23 	23 	
21 	0 	21 	21 	21 	98 	8 	6 	92 	96 	96 	6 	91 	2 	2 	0 	
22 	21 	0 	24 	20 	9 	93 	92 	90 	4 	0 	0 	90 	1 	3 	0 	
22 	21 	24 	0 	20 	2 	90 	3 	91 	91 	2 	93 	92 	98 	5 	97 	
23 	21 	20 	20 	0 	22 	23 	24 	24 	91 	9 	96 	2 	5 	0 	0 	
4 	98 	9 	2 	22 	0 	22 	24 	23 	91 	92 	0 	95 	2 	97 	0 	
0 	8 	93 	90 	23 	22 	0 	21 	23 	0 	92 	4 	9 	95 	93 	9 	
97 	6 	92 	3 	24 	24 	21 	0 	20 	5 	90 	0 	1 	0 	0 	94 	
5 	92 	90 	91 	24 	23 	23 	20 	0 	21 	22 	20 	24 	0 	0 	92 	
0 	96 	4 	91 	91 	91 	0 	5 	21 	0 	20 	23 	20 	98 	96 	92 	
97 	96 	0 	2 	9 	92 	92 	90 	22 	20 	0 	22 	21 	0 	1 	0 	
96 	6 	0 	93 	96 	0 	4 	0 	20 	23 	22 	0 	24 	0 	2 	0 	
23 	91 	90 	92 	2 	95 	9 	1 	24 	20 	21 	24 	0 	22 	20 	21 	
21 	2 	1 	98 	5 	2 	95 	0 	0 	98 	0 	0 	22 	0 	22 	24 	
23 	2 	3 	5 	0 	97 	93 	0 	0 	96 	1 	2 	20 	22 	0 	24 	
23 	0 	0 	97 	0 	0 	9 	94 	92 	92 	0 	0 	21 	24 	24 	0 	

0 	1 	7 	1 	24 	91 	6 	9 	92 	95 	21 	92 	23 	23 	2 	96 	
1 	0 	2 	93 	90 	22 	2 	20 	93 	98 	9 	20 	22 	7 	8 	9 	
7 	2 	0 	2 	90 	98 	24 	90 	1 	5 	95 	8 	7 	21 	24 	22 	
1 	93 	2 	0 	95 	20 	93 	91 	23 	20 	3 	90 	96 	94 	23 	92 	
24 	90 	90 	95 	0 	2 	8 	6 	95 	3 	24 	91 	20 	20 	93 	95 	
91 	22 	98 	20 	2 	0 	1 	20 	23 	24 	98 	21 	21 	90 	21 	2 	
6 	2 	24 	93 	8 	1 	0 	97 	94 	94 	6 	92 	9 	20 	23 	20 	
9 	20 	90 	91 	6 	20 	97 	0 	93 	97 	5 	22 	23 	8 	8 	97 	
92 	93 	1 	23 	95 	23 	94 	93 	0 	21 	2 	1 	90 	95 	22 	94 	
95 	98 	5 	20 	3 	24 	94 	97 	21 	0 	8 	1 	96 	5 	22 	93 	
21 	9 	95 	3 	24 	98 	6 	5 	2 	8 	0 	8 	20 	23 	8 	90 	
92 	20 	8 	90 	91 	21 	92 	22 	1 	1 	8 	0 	20 	8 	6 	4 	
23 	22 	7 	96 	20 	21 	9 	23 	90 	96 	20 	20 	0 	23 	92 	2 	
23 	7 	21 	94 	20 	90 	20 	8 	95 	5 	23 	8 	23 	0 	22 	24 	
2 	8 	24 	23 	93 	21 	23 	8 	22 	22 	8 	6 	92 	22 	0 	22 	
96 	9 	22 	92 	95 	2 	20 	97 	94 	93 	90 	4 	2 	24 	22 	0 	


