 16 objectives = 1 
 0	42	40	24	23	24	20	97	4	0	98	5	20	22	23	23
42	0	45	24	24	23	20	95	6	90	9	0	22	21	23	24
40	45	0	21	21	22	23	92	0	7	5	95	21	24	21	20
24	24	21	0	23	21	23	5	94	3	93	0	2	0	0	2
23	24	21	23	0	43	44	21	20	24	24	95	92	98	97	0
24	23	22	21	43	0	44	20	20	24	23	98	98	8	0	1
20	20	23	23	44	44	0	22	24	23	22	9	94	0	0	92
97	95	92	5	21	20	22	0	21	24	24	95	97	8	95	0
4	6	0	94	20	20	24	21	0	43	42	21	22	21	24	97
0	90	7	3	24	24	23	24	43	0	46	24	24	20	21	2
98	9	5	93	24	23	22	24	42	46	0	23	22	21	22	7
5	0	95	0	95	98	9	95	21	24	23	0	20	23	20	0
20	22	21	2	92	98	94	97	22	24	22	20	0	41	46	22
22	21	24	0	98	8	0	8	21	20	21	23	41	0	47	20
23	23	21	0	97	0	0	95	24	21	22	20	46	47	0	21
23	24	20	2	0	1	92	0	97	2	7	0	22	20	21	0

0	41	45	22	20	22	23	3	92	98	2	92	21	22	20	20
41	0	43	24	24	24	21	5	92	8	9	98	22	21	23	24
45	43	0	21	21	21	21	7	98	91	92	4	20	22	23	20
22	24	21	0	22	22	22	92	5	93	5	98	95	97	97	94
20	24	21	22	0	45	47	23	23	20	23	4	7	2	3	97
22	24	21	22	45	0	42	22	24	22	24	1	1	9	97	95
23	21	21	22	47	42	0	22	23	23	21	9	5	96	96	6
3	5	7	92	23	22	22	0	21	20	20	4	3	9	3	95
92	92	98	5	23	24	23	21	0	43	44	24	22	24	24	2
98	8	91	93	20	22	23	20	43	0	42	20	24	22	23	93
2	9	92	5	23	24	21	20	44	42	0	21	22	21	24	90
92	98	4	98	4	1	9	4	24	20	21	0	20	20	21	95
21	22	20	95	7	1	5	3	22	24	22	20	0	45	45	23
22	21	22	97	2	9	96	9	24	22	21	20	45	0	42	24
20	23	23	97	3	97	96	3	24	23	24	21	45	42	0	23
20	24	20	94	97	95	6	95	2	93	90	95	23	24	23	0

