 16 objectives = 1 
 0	43	42	22	22	21	23	0	3	94	0	7	21	23	20	22
43	0	47	21	24	23	21	94	93	0	0	2	24	22	20	23
42	47	0	24	23	20	24	5	2	0	0	96	23	20	21	22
22	21	24	0	20	23	23	0	7	95	4	90	93	92	93	5
22	24	23	20	0	46	41	23	21	20	22	0	96	0	98	91
21	23	20	23	46	0	46	22	20	22	21	2	4	2	1	95
23	21	24	23	41	46	0	22	20	21	22	97	0	92	9	93
0	94	5	0	23	22	22	0	20	20	23	0	3	95	0	95
3	93	2	7	21	20	20	20	0	46	42	21	23	22	21	93
94	0	0	95	20	22	21	20	46	0	44	20	21	20	24	4
0	0	0	4	22	21	22	23	42	44	0	22	24	20	24	97
7	2	96	90	0	2	97	0	21	20	22	0	24	23	24	3
21	24	23	93	96	4	0	3	23	21	24	24	0	44	42	20
23	22	20	92	0	2	92	95	22	20	20	23	44	0	45	20
20	20	21	93	98	1	9	0	21	24	24	24	42	45	0	20
22	23	22	5	91	95	93	95	93	4	97	3	20	20	20	0

0	41	42	21	21	21	23	98	91	4	97	8	23	23	23	21
41	0	48	24	24	22	24	3	5	97	96	93	20	20	23	24
42	48	0	22	23	20	23	90	93	95	95	2	23	23	22	20
21	24	22	0	24	23	22	95	8	3	91	8	5	6	5	9
21	24	23	24	0	44	43	23	23	22	22	94	2	94	1	7
21	22	20	23	44	0	44	20	22	21	22	92	90	92	94	2
23	24	23	22	43	44	0	23	21	22	20	1	94	5	8	5
98	3	90	95	23	20	23	0	21	23	20	94	91	2	94	2
91	5	93	8	23	22	21	21	0	43	45	20	20	20	21	4
4	97	95	3	22	21	22	23	43	0	45	20	22	22	21	90
97	96	95	91	22	22	20	20	45	45	0	23	21	22	24	1
8	93	2	8	94	92	1	94	20	20	23	0	21	20	21	91
23	20	23	5	2	90	94	91	20	22	21	21	0	43	46	24
23	20	23	6	94	92	5	2	20	22	22	20	43	0	44	20
23	23	22	5	1	94	8	94	21	21	24	21	46	44	0	23
21	24	20	9	7	2	5	2	4	90	1	91	24	20	23	0

