16 
0 	42 	43 	43 	24 	21 	23 	21 	3 	98 	1 	96 	24 	22 	20 	22 	
42 	0 	41 	43 	20 	24 	23 	21 	90 	8 	7 	1 	21 	24 	23 	22 	
43 	41 	0 	42 	20 	21 	23 	24 	91 	9 	90 	95 	23 	24 	23 	24 	
43 	43 	42 	0 	22 	21 	23 	20 	5 	3 	91 	0 	21 	21 	20 	22 	
24 	20 	20 	22 	0 	46 	46 	42 	23 	20 	23 	23 	8 	0 	0 	0 	
21 	24 	21 	21 	46 	0 	46 	43 	20 	22 	23 	21 	90 	0 	0 	90 	
23 	23 	23 	23 	46 	46 	0 	45 	22 	24 	21 	20 	3 	98 	91 	95 	
21 	21 	24 	20 	42 	43 	45 	0 	22 	23 	20 	24 	0 	0 	98 	92 	
3 	90 	91 	5 	23 	20 	22 	22 	0 	46 	44 	45 	21 	22 	20 	20 	
98 	8 	9 	3 	20 	22 	24 	23 	46 	0 	47 	45 	23 	24 	24 	24 	
1 	7 	90 	91 	23 	23 	21 	20 	44 	47 	0 	43 	22 	23 	23 	23 	
96 	1 	95 	0 	23 	21 	20 	24 	45 	45 	43 	0 	21 	23 	21 	23 	
24 	21 	23 	21 	8 	90 	3 	0 	21 	23 	22 	21 	0 	44 	45 	45 	
22 	24 	24 	21 	0 	0 	98 	0 	22 	24 	23 	23 	44 	0 	43 	44 	
20 	23 	23 	20 	0 	0 	91 	98 	20 	24 	23 	21 	45 	43 	0 	44 	
22 	22 	24 	22 	0 	90 	95 	92 	20 	24 	23 	23 	45 	44 	44 	0 	

0 	24 	3 	5 	24 	43 	43 	24 	3 	96 	24 	22 	24 	21 	45 	20 	
24 	0 	20 	21 	42 	24 	23 	4 	21 	24 	3 	7 	7 	44 	20 	44 	
3 	20 	0 	42 	20 	2 	4 	23 	45 	44 	21 	22 	20 	23 	92 	22 	
5 	21 	42 	0 	24 	96 	96 	20 	43 	47 	20 	22 	20 	23 	6 	21 	
24 	42 	20 	24 	0 	21 	22 	7 	20 	22 	93 	91 	90 	42 	24 	43 	
43 	24 	2 	96 	21 	0 	43 	21 	94 	98 	24 	22 	20 	20 	43 	22 	
43 	23 	4 	96 	22 	43 	0 	21 	1 	97 	24 	22 	24 	21 	46 	23 	
24 	4 	23 	20 	7 	21 	21 	0 	21 	24 	43 	42 	41 	91 	23 	93 	
3 	21 	45 	43 	20 	94 	1 	21 	0 	45 	24 	20 	21 	22 	94 	23 	
96 	24 	44 	47 	22 	98 	97 	24 	45 	0 	23 	22 	21 	22 	9 	24 	
24 	3 	21 	20 	93 	24 	24 	43 	24 	23 	0 	42 	41 	98 	24 	3 	
22 	7 	22 	22 	91 	22 	22 	42 	20 	22 	42 	0 	43 	4 	22 	94 	
24 	7 	20 	20 	90 	20 	24 	41 	21 	21 	41 	43 	0 	92 	20 	2 	
21 	44 	23 	23 	42 	20 	21 	91 	22 	22 	98 	4 	92 	0 	24 	42 	
45 	20 	92 	6 	24 	43 	46 	23 	94 	9 	24 	22 	20 	24 	0 	21 	
20 	44 	22 	21 	43 	22 	23 	93 	23 	24 	3 	94 	2 	42 	21 	0 	


