 16 objectives = 1 
 0	46	43	24	21	23	23	91	4	98	97	92	20	20	21	23
46	0	42	21	23	24	22	0	93	97	0	92	23	23	20	23
43	42	0	24	24	20	20	6	4	1	1	93	24	22	23	24
24	21	24	0	21	22	24	0	2	0	93	96	9	96	6	8
21	23	24	21	0	41	45	22	22	21	22	4	90	0	7	96
23	24	20	22	41	0	46	22	20	23	21	0	92	0	95	0
23	22	20	24	45	46	0	23	23	22	21	0	6	0	1	2
91	0	6	0	22	22	23	0	24	24	20	98	90	94	7	2
4	93	4	2	22	20	23	24	0	46	44	22	23	24	21	0
98	97	1	0	21	23	22	24	46	0	46	23	23	22	24	94
97	0	1	93	22	21	21	20	44	46	0	23	20	23	23	92
92	92	93	96	4	0	0	98	22	23	23	0	22	20	20	0
20	23	24	9	90	92	6	90	23	23	20	22	0	42	46	24
20	23	22	96	0	0	0	94	24	22	23	20	42	0	43	24
21	20	23	6	7	95	1	7	21	24	23	20	46	43	0	24
23	23	24	8	96	0	2	2	0	94	92	0	24	24	24	0

0	45	45	21	24	24	24	8	93	3	3	7	20	24	22	20
45	0	43	24	21	24	22	98	6	3	98	7	23	24	23	22
45	43	0	22	20	23	22	91	91	94	94	5	22	21	23	20
21	24	22	0	21	24	21	97	93	97	5	4	8	4	90	9
24	21	20	21	0	44	44	24	20	20	23	91	8	96	9	3
24	24	23	24	44	0	44	20	21	21	23	96	7	96	5	95
24	22	22	21	44	44	0	23	24	22	20	95	90	95	94	93
8	98	91	97	24	20	23	0	21	22	24	2	8	5	9	93
93	6	91	93	20	21	24	21	0	43	47	22	22	20	23	94
3	3	94	97	20	21	22	22	43	0	42	21	20	24	24	5
3	98	94	5	23	23	20	24	47	42	0	21	21	22	23	6
7	7	5	4	91	96	95	2	22	21	21	0	23	24	22	94
20	23	22	8	8	7	90	8	22	20	21	23	0	43	44	24
24	24	21	4	96	96	95	5	20	24	22	24	43	0	44	22
22	23	23	90	9	5	94	9	23	24	23	22	44	44	0	21
20	22	20	9	3	95	93	93	94	5	6	94	24	22	21	0

