 16 objectives = 1 
 0	44	48	47	24	20	22	22	98	7	6	6	21	21	21	24
44	0	47	46	23	24	20	21	0	92	6	90	22	22	21	24
48	47	0	41	23	20	21	22	93	92	90	90	22	21	20	21
47	46	41	0	21	20	24	24	91	94	2	1	22	21	23	20
24	23	23	21	0	44	45	45	20	24	23	23	91	0	93	0
20	24	20	20	44	0	46	44	24	21	24	22	0	93	91	3
22	20	21	24	45	46	0	44	24	23	24	23	0	98	0	8
22	21	22	24	45	44	44	0	24	24	22	21	0	0	7	5
98	0	93	91	20	24	24	24	0	45	42	44	22	21	23	24
7	92	92	94	24	21	23	24	45	0	42	43	21	20	20	23
6	6	90	2	23	24	24	22	42	42	0	42	20	24	21	22
6	90	90	1	23	22	23	21	44	43	42	0	21	24	24	23
21	22	22	22	91	0	0	0	22	21	20	21	0	42	45	46
21	22	21	21	0	93	98	0	21	20	24	24	42	0	41	46
21	21	20	23	93	91	0	7	23	20	21	24	45	41	0	46
24	24	21	20	0	3	8	5	24	23	22	23	46	46	46	0

0	43	45	44	21	23	24	23	2	90	92	91	21	24	23	20
43	0	44	42	22	23	20	20	98	6	91	9	24	22	23	24
45	44	0	42	22	21	24	21	6	6	9	7	22	21	23	22
44	42	42	0	20	24	22	23	7	3	94	95	22	20	23	23
21	22	22	20	0	43	48	47	21	20	22	22	7	98	5	98
23	23	21	24	43	0	46	44	23	22	21	20	98	4	6	94
24	20	24	22	48	46	0	45	23	22	20	24	98	1	97	9
23	20	21	23	47	44	45	0	20	20	21	20	96	96	9	93
2	98	6	7	21	23	23	20	0	43	43	47	20	22	24	22
90	6	6	3	20	22	22	20	43	0	44	48	23	21	24	20
92	91	9	94	22	21	20	21	43	44	0	43	21	24	24	23
91	9	7	95	22	20	24	20	47	48	43	0	23	21	21	23
21	24	22	22	7	98	98	96	20	23	21	23	0	44	43	42
24	22	21	20	98	4	1	96	22	21	24	21	44	0	42	42
23	23	23	23	5	6	97	9	24	24	24	21	43	42	0	46
20	24	22	23	98	94	9	93	22	20	23	23	42	42	46	0

