 16 objectives = 1 
 0	24	21	22	24	8	1	6	91	0	98	98	22	20	21	23
24	0	22	22	21	98	6	6	0	93	0	0	3	0	0	4
21	22	0	22	22	0	93	97	3	93	0	5	93	0	0	91
22	22	22	0	22	96	0	94	92	0	96	5	96	91	4	0
24	21	22	22	0	23	23	20	24	98	95	96	5	0	0	94
8	98	0	96	23	0	24	20	21	4	4	92	1	9	1	0
1	6	93	0	23	24	0	22	24	2	6	90	98	94	0	92
6	6	97	94	20	20	22	0	20	98	7	1	1	2	90	0
91	0	3	92	24	21	24	20	0	21	24	20	22	7	0	93
0	93	93	0	98	4	2	98	21	0	22	24	24	3	91	98
98	0	0	96	95	4	6	7	24	22	0	22	22	8	0	91
98	0	5	5	96	92	90	1	20	24	22	0	21	93	92	92
22	3	93	96	5	1	98	1	22	24	22	21	0	22	21	22
20	0	0	91	0	9	94	2	7	3	8	93	22	0	20	22
21	0	0	4	0	1	0	90	0	91	0	92	21	20	0	20
23	4	91	0	94	0	92	0	93	98	91	92	22	22	20	0

0	22	24	20	24	9	93	90	6	98	1	1	20	20	21	23
22	0	23	21	22	1	90	90	98	5	98	98	92	98	98	92
24	23	0	22	23	98	4	1	92	4	97	90	4	97	97	6
20	21	22	0	23	3	96	3	5	96	3	90	2	6	91	96
24	22	23	23	0	20	21	23	21	1	3	2	90	96	95	3
9	1	98	3	20	0	20	23	21	91	91	5	93	8	93	95
93	90	4	96	21	20	0	22	20	93	9	7	1	3	95	5
90	90	1	3	23	23	22	0	24	1	9	93	93	92	7	95
6	98	92	5	21	21	20	24	0	22	20	20	21	9	95	4
98	5	4	96	1	91	93	1	22	0	20	21	21	92	6	1
1	98	97	3	3	91	9	9	20	20	0	24	24	9	93	6
1	98	90	90	2	5	7	93	20	21	24	0	22	3	5	5
20	92	4	2	90	93	1	93	21	21	24	22	0	22	22	23
20	98	97	6	96	8	3	92	9	92	9	3	22	0	23	24
21	98	97	91	95	93	95	7	95	6	93	5	22	23	0	21
23	92	6	96	3	95	5	95	4	1	6	5	23	24	21	0

