 16 objectives = 1 
 0	20	23	23	1	4	0	5	0	95	93	95	0	98	0	1
20	0	23	24	1	0	98	91	0	9	96	3	0	92	0	95
23	23	0	20	0	7	9	2	97	4	0	0	3	90	3	98
23	24	20	0	96	1	0	4	90	97	96	1	94	0	0	0
1	1	0	96	0	24	21	21	93	91	3	94	4	3	0	91
4	0	7	1	24	0	23	22	96	9	95	9	0	5	96	91
0	98	9	0	21	23	0	22	97	5	0	98	93	95	2	92
5	91	2	4	21	22	22	0	94	0	0	91	0	94	94	9
0	0	97	90	93	96	97	94	0	22	23	22	8	0	93	8
95	9	4	97	91	9	5	0	22	0	21	20	9	6	93	1
93	96	0	96	3	95	0	0	23	21	0	22	94	0	9	7
95	3	0	1	94	9	98	91	22	20	22	0	95	0	92	96
0	0	3	94	4	0	93	0	8	9	94	95	0	21	23	24
98	92	90	0	3	5	95	94	0	6	0	0	21	0	23	20
0	0	3	0	0	96	2	94	93	93	9	92	23	23	0	23
1	95	98	0	91	91	92	9	8	1	7	96	24	20	23	0

0	24	23	24	93	91	98	91	98	4	6	3	98	1	98	93
24	0	22	20	93	97	1	7	97	9	2	92	97	6	97	3
23	22	0	24	96	90	9	92	1	91	96	96	92	7	92	1
24	20	24	0	2	93	96	91	7	1	2	93	5	96	95	95
93	93	96	2	0	20	20	22	6	7	91	5	91	91	95	6
91	97	90	93	20	0	20	21	2	9	3	8	95	91	2	6
98	1	9	96	20	20	0	24	1	90	94	1	5	3	92	6
91	7	92	91	22	21	24	0	4	94	94	6	94	4	4	8
98	97	1	7	6	2	1	4	0	22	20	22	90	94	5	9
4	9	91	1	7	9	90	94	22	0	24	22	8	90	5	93
6	2	96	2	91	3	94	94	20	24	0	23	4	94	8	90
3	92	96	93	5	8	1	6	22	22	23	0	3	94	6	2
98	97	92	5	91	95	5	94	90	8	4	3	0	21	22	20
1	6	7	96	91	91	3	4	94	90	94	94	21	0	23	24
98	97	92	95	95	2	92	4	5	5	8	6	22	23	0	20
93	3	1	95	6	6	6	8	9	93	90	2	20	24	20	0

