 16 objectives = 1 
 0	22	21	22	97	5	96	95	1	9	7	0	0	0	7	94
22	0	21	20	3	0	0	91	0	98	5	0	91	2	8	4
21	21	0	23	98	9	98	0	90	92	0	8	90	94	95	91
22	20	23	0	96	8	98	0	94	9	2	98	97	2	93	5
97	3	98	96	0	21	20	21	0	0	97	3	98	9	93	95
5	0	9	8	21	0	23	22	8	1	8	0	95	0	90	0
96	0	98	98	20	23	0	23	4	0	0	5	96	9	2	91
95	91	0	0	21	22	23	0	7	96	5	0	0	0	0	90
1	0	90	94	0	8	4	7	0	20	21	23	93	95	91	97
9	98	92	9	0	1	0	96	20	0	22	20	0	97	4	98
7	5	0	2	97	8	0	5	21	22	0	20	95	0	2	0
0	0	8	98	3	0	5	0	23	20	20	0	90	5	98	4
0	91	90	97	98	95	96	0	93	0	95	90	0	22	22	23
0	2	94	2	9	0	9	0	95	97	0	5	22	0	20	22
7	8	95	93	93	90	2	0	91	4	2	98	22	20	0	24
94	4	91	5	95	0	91	90	97	98	0	4	23	22	24	0

0	20	23	22	3	92	3	4	94	8	91	98	97	97	90	5
20	0	21	23	93	97	97	7	97	2	92	97	6	94	90	92
23	21	0	20	2	8	1	97	8	6	96	90	7	4	4	6
22	23	20	0	3	9	1	96	4	8	94	1	2	93	6	92
3	93	2	3	0	23	22	20	96	96	2	93	1	8	5	4
92	97	8	9	23	0	24	24	9	94	9	96	4	96	7	96
3	97	1	1	22	24	0	20	92	96	95	91	3	8	93	6
4	7	97	96	20	24	20	0	90	3	91	95	95	95	95	7
94	97	8	4	96	9	92	90	0	24	21	20	5	4	6	2
8	2	6	8	96	94	96	3	24	0	24	21	95	2	92	1
91	92	96	94	2	9	95	91	21	24	0	20	3	95	93	94
98	97	90	1	93	96	91	95	20	21	20	0	7	91	1	92
97	6	7	2	1	4	3	95	5	95	3	7	0	24	21	22
97	94	4	93	8	96	8	95	4	2	95	91	24	0	22	21
90	90	4	6	5	7	93	95	6	92	93	1	21	22	0	22
5	92	6	92	4	96	6	7	2	1	94	92	22	21	22	0

