 16 objectives = 1 
 0	45	22	21	24	21	93	96	93	7	0	0	21	20	21	23
45	0	20	21	24	22	97	0	93	98	97	94	22	21	23	24
22	20	0	22	21	23	0	0	98	93	1	0	0	93	7	96
21	21	22	0	24	20	97	8	97	0	4	93	92	92	93	0
24	24	21	24	0	44	23	22	23	24	0	2	0	8	2	2
21	22	23	20	44	0	20	22	21	23	92	0	0	8	0	7
93	97	0	97	23	20	0	22	21	21	6	7	96	8	90	90
96	0	0	8	22	22	22	0	21	21	0	94	91	90	1	93
93	93	98	97	23	21	21	21	0	44	22	20	23	20	94	4
7	98	93	0	24	23	21	21	44	0	24	24	20	23	1	9
0	97	1	4	0	92	6	0	22	24	0	23	20	21	4	3
0	94	0	93	2	0	7	94	20	24	23	0	23	20	9	0
21	22	0	92	0	0	96	91	23	20	20	23	0	45	23	22
20	21	93	92	8	8	8	90	20	23	21	20	45	0	24	24
21	23	7	93	2	0	90	1	94	1	4	9	23	24	0	22
23	24	96	0	2	7	90	93	4	9	3	0	22	24	22	0

0	42	24	23	21	23	6	2	5	92	98	98	22	23	21	22
42	0	21	23	23	20	1	98	5	1	1	3	22	20	24	23
24	21	0	20	22	21	98	97	1	5	94	96	96	4	91	2
23	23	20	0	24	20	1	90	1	96	93	4	7	6	3	95
21	23	22	24	0	45	23	22	23	21	95	93	95	9	93	93
23	20	21	20	45	0	24	23	22	20	6	95	95	9	95	91
6	1	98	1	23	24	0	23	24	22	92	90	2	9	8	8
2	98	97	90	22	23	23	0	22	24	94	3	7	7	94	3
5	5	1	1	23	22	24	22	0	43	22	24	23	22	3	93
92	1	5	96	21	20	22	24	43	0	23	22	24	22	93	8
98	1	94	93	95	6	92	94	22	23	0	22	22	24	92	93
98	3	96	4	93	95	90	3	24	22	22	0	23	21	8	94
22	22	96	7	95	95	2	7	23	24	22	23	0	43	23	24
23	20	4	6	9	9	9	7	22	22	24	21	43	0	23	23
21	24	91	3	93	95	8	94	3	93	92	8	23	23	0	22
22	23	2	95	93	91	8	3	93	8	93	94	24	23	22	0

