16 
0 	42 	40 	24 	23 	24 	20 	97 	4 	0 	98 	5 	20 	22 	23 	23 	
42 	0 	45 	24 	24 	23 	20 	95 	6 	90 	9 	0 	22 	21 	23 	24 	
40 	45 	0 	21 	21 	22 	23 	92 	0 	7 	5 	95 	21 	24 	21 	20 	
24 	24 	21 	0 	23 	21 	23 	5 	94 	3 	93 	0 	2 	0 	0 	2 	
23 	24 	21 	23 	0 	43 	44 	21 	20 	24 	24 	95 	92 	98 	97 	0 	
24 	23 	22 	21 	43 	0 	44 	20 	20 	24 	23 	98 	98 	8 	0 	1 	
20 	20 	23 	23 	44 	44 	0 	22 	24 	23 	22 	9 	94 	0 	0 	92 	
97 	95 	92 	5 	21 	20 	22 	0 	21 	24 	24 	95 	97 	8 	95 	0 	
4 	6 	0 	94 	20 	20 	24 	21 	0 	43 	42 	21 	22 	21 	24 	97 	
0 	90 	7 	3 	24 	24 	23 	24 	43 	0 	46 	24 	24 	20 	21 	2 	
98 	9 	5 	93 	24 	23 	22 	24 	42 	46 	0 	23 	22 	21 	22 	7 	
5 	0 	95 	0 	95 	98 	9 	95 	21 	24 	23 	0 	20 	23 	20 	0 	
20 	22 	21 	2 	92 	98 	94 	97 	22 	24 	22 	20 	0 	41 	46 	22 	
22 	21 	24 	0 	98 	8 	0 	8 	21 	20 	21 	23 	41 	0 	47 	20 	
23 	23 	21 	0 	97 	0 	0 	95 	24 	21 	22 	20 	46 	47 	0 	21 	
23 	24 	20 	2 	0 	1 	92 	0 	97 	2 	7 	0 	22 	20 	21 	0 	

0 	3 	45 	20 	7 	45 	22 	1 	22 	5 	24 	20 	23 	95 	21 	22 	
3 	0 	3 	4 	23 	9 	5 	22 	21 	22 	20 	7 	95 	92 	3 	20 	
45 	3 	0 	21 	3 	42 	23 	97 	24 	96 	23 	23 	23 	97 	20 	24 	
20 	4 	21 	0 	4 	20 	98 	1 	24 	9 	20 	4 	95 	98 	92 	21 	
7 	23 	3 	4 	0 	2 	24 	45 	23 	47 	20 	21 	97 	22 	20 	23 	
45 	9 	42 	20 	2 	0 	21 	9 	24 	96 	22 	22 	24 	97 	22 	21 	
22 	5 	23 	98 	24 	21 	0 	24 	92 	21 	8 	43 	24 	24 	41 	9 	
1 	22 	97 	1 	45 	9 	24 	0 	24 	42 	22 	21 	95 	22 	22 	24 	
22 	21 	24 	24 	23 	24 	92 	24 	0 	23 	43 	98 	2 	5 	92 	44 	
5 	22 	96 	9 	47 	96 	21 	42 	23 	0 	23 	21 	6 	22 	23 	21 	
24 	20 	23 	20 	20 	22 	8 	22 	43 	23 	0 	91 	93 	93 	98 	42 	
20 	7 	23 	4 	21 	22 	43 	21 	98 	21 	91 	0 	20 	21 	45 	92 	
23 	95 	23 	95 	97 	24 	24 	95 	2 	6 	93 	20 	0 	94 	20 	90 	
95 	92 	97 	98 	22 	97 	24 	22 	5 	22 	93 	21 	94 	0 	22 	5 	
21 	3 	20 	92 	20 	22 	41 	22 	92 	23 	98 	45 	20 	22 	0 	2 	
22 	20 	24 	21 	23 	21 	9 	24 	44 	21 	42 	92 	90 	5 	2 	0 	


