 16 objectives = 1 
 0	45	45	21	24	24	21	92	2	0	7	92	22	21	23	23
45	0	44	21	23	20	20	6	0	4	96	3	22	24	22	20
45	44	0	22	24	23	20	5	98	0	4	96	21	23	24	24
21	21	22	0	23	21	22	0	98	0	97	0	3	2	97	93
24	23	24	23	0	45	48	24	22	20	24	91	95	8	4	0
24	20	23	21	45	0	43	22	23	22	24	4	5	0	6	90
21	20	20	22	48	43	0	24	23	23	23	97	0	96	96	96
92	6	5	0	24	22	24	0	20	22	21	0	3	97	0	90
2	0	98	98	22	23	23	20	0	45	42	21	24	20	22	92
0	4	0	0	20	22	23	22	45	0	46	24	20	21	22	97
7	96	4	97	24	24	23	21	42	46	0	20	22	24	21	5
92	3	96	0	91	4	97	0	21	24	20	0	21	20	21	0
22	22	21	3	95	5	0	3	24	20	22	21	0	42	43	22
21	24	23	2	8	0	96	97	20	21	24	20	42	0	45	23
23	22	24	97	4	6	96	0	22	22	21	21	43	45	0	21
23	20	24	93	0	90	96	90	92	97	5	0	22	23	21	0

0	47	43	23	21	23	22	7	94	98	9	7	20	24	22	23
47	0	47	23	23	23	23	9	98	93	6	94	22	21	22	23
43	47	0	20	20	24	23	90	1	98	93	5	22	22	22	22
23	23	20	0	24	23	23	97	1	96	2	96	93	94	2	7
21	23	20	24	0	45	44	20	20	23	21	8	7	8	91	96
23	23	24	23	45	0	44	22	22	24	24	91	90	95	9	8
22	23	23	23	44	44	0	20	24	20	22	2	95	3	2	2
7	9	90	97	20	22	20	0	20	20	21	95	93	1	94	8
94	98	1	1	20	22	24	20	0	43	46	21	22	20	20	7
98	93	98	96	23	24	20	20	43	0	42	20	24	22	20	1
9	6	93	2	21	24	22	21	46	42	0	21	23	21	20	90
7	94	5	96	8	91	2	95	21	20	21	0	21	24	24	94
20	22	22	93	7	90	95	93	22	24	23	21	0	46	45	24
24	21	22	94	8	95	3	1	20	22	21	24	46	0	43	21
22	22	22	2	91	9	2	94	20	20	20	24	45	43	0	21
23	23	22	7	96	8	2	8	7	1	90	94	24	21	21	0

