16 
0 	40 	42 	20 	24 	24 	20 	0 	0 	2 	98 	0 	20 	23 	24 	24 	
40 	0 	41 	21 	21 	21 	22 	0 	7 	2 	5 	92 	20 	23 	21 	20 	
42 	41 	0 	21 	21 	20 	22 	95 	92 	92 	91 	0 	23 	24 	21 	20 	
20 	21 	21 	0 	21 	24 	24 	93 	2 	96 	1 	95 	3 	4 	0 	96 	
24 	21 	21 	21 	0 	43 	45 	20 	21 	20 	24 	8 	93 	0 	1 	0 	
24 	21 	20 	24 	43 	0 	46 	21 	21 	21 	20 	2 	91 	2 	95 	4 	
20 	22 	22 	24 	45 	46 	0 	21 	20 	21 	22 	98 	91 	4 	93 	98 	
0 	0 	95 	93 	20 	21 	21 	0 	23 	24 	22 	0 	92 	5 	0 	8 	
0 	7 	92 	2 	21 	21 	20 	23 	0 	42 	43 	20 	21 	23 	24 	0 	
2 	2 	92 	96 	20 	21 	21 	24 	42 	0 	45 	22 	20 	20 	23 	0 	
98 	5 	91 	1 	24 	20 	22 	22 	43 	45 	0 	20 	21 	20 	20 	93 	
0 	92 	0 	95 	8 	2 	98 	0 	20 	22 	20 	0 	24 	23 	21 	97 	
20 	20 	23 	3 	93 	91 	91 	92 	21 	20 	21 	24 	0 	43 	44 	24 	
23 	23 	24 	4 	0 	2 	4 	5 	23 	20 	20 	23 	43 	0 	48 	23 	
24 	21 	21 	0 	1 	95 	93 	0 	24 	23 	20 	21 	44 	48 	0 	20 	
24 	20 	20 	96 	0 	4 	98 	8 	0 	0 	93 	97 	24 	23 	20 	0 	

0 	24 	20 	40 	47 	24 	20 	24 	22 	8 	22 	8 	22 	5 	5 	91 	
24 	0 	24 	21 	22 	8 	97 	24 	1 	91 	96 	1 	23 	95 	9 	4 	
20 	24 	0 	23 	22 	90 	1 	45 	4 	24 	8 	24 	44 	20 	21 	93 	
40 	21 	23 	0 	43 	20 	21 	23 	24 	91 	24 	90 	24 	9 	95 	91 	
47 	22 	22 	43 	0 	23 	22 	23 	23 	4 	20 	4 	24 	94 	93 	96 	
24 	8 	90 	20 	23 	0 	44 	9 	22 	21 	44 	22 	92 	96 	21 	21 	
20 	97 	1 	21 	22 	44 	0 	97 	20 	20 	43 	23 	92 	98 	21 	23 	
24 	24 	45 	23 	23 	9 	97 	0 	93 	22 	6 	23 	46 	21 	21 	92 	
22 	1 	4 	24 	23 	22 	20 	93 	0 	90 	22 	1 	93 	8 	95 	3 	
8 	91 	24 	91 	4 	21 	20 	22 	90 	0 	22 	46 	23 	24 	43 	21 	
22 	96 	8 	24 	20 	44 	43 	6 	22 	22 	0 	21 	5 	4 	24 	22 	
8 	1 	24 	90 	4 	22 	23 	23 	1 	46 	21 	0 	23 	23 	44 	21 	
22 	23 	44 	24 	24 	92 	92 	46 	93 	23 	5 	23 	0 	23 	24 	3 	
5 	95 	20 	9 	94 	96 	98 	21 	8 	24 	4 	23 	23 	0 	23 	5 	
5 	9 	21 	95 	93 	21 	21 	21 	95 	43 	24 	44 	24 	23 	0 	22 	
91 	4 	93 	91 	96 	21 	23 	92 	3 	21 	22 	21 	3 	5 	22 	0 	


