16 
0 	22 	20 	22 	3 	90 	1 	8 	9 	98 	92 	6 	90 	0 	0 	5 	
22 	0 	22 	23 	0 	94 	0 	92 	98 	97 	0 	0 	3 	4 	96 	0 	
20 	22 	0 	20 	96 	97 	90 	90 	91 	93 	0 	0 	3 	5 	1 	92 	
22 	23 	20 	0 	92 	8 	0 	93 	5 	8 	0 	1 	93 	95 	96 	3 	
3 	0 	96 	92 	0 	21 	23 	23 	1 	92 	94 	0 	90 	0 	98 	92 	
90 	94 	97 	8 	21 	0 	20 	23 	9 	94 	91 	0 	7 	5 	1 	0 	
1 	0 	90 	0 	23 	20 	0 	20 	0 	0 	2 	6 	92 	98 	0 	5 	
8 	92 	90 	93 	23 	23 	20 	0 	4 	91 	90 	5 	7 	0 	1 	90 	
9 	98 	91 	5 	1 	9 	0 	4 	0 	22 	20 	22 	8 	5 	0 	0 	
98 	97 	93 	8 	92 	94 	0 	91 	22 	0 	21 	24 	0 	94 	7 	0 	
92 	0 	0 	0 	94 	91 	2 	90 	20 	21 	0 	21 	95 	93 	95 	93 	
6 	0 	0 	1 	0 	0 	6 	5 	22 	24 	21 	0 	6 	0 	92 	95 	
90 	3 	3 	93 	90 	7 	92 	7 	8 	0 	95 	6 	0 	22 	20 	21 	
0 	4 	5 	95 	0 	5 	98 	0 	5 	94 	93 	0 	22 	0 	23 	20 	
0 	96 	1 	96 	98 	1 	0 	1 	0 	7 	95 	92 	20 	23 	0 	22 	
5 	0 	92 	3 	92 	0 	5 	90 	0 	0 	93 	95 	21 	20 	22 	0 	

0 	6 	98 	23 	98 	2 	98 	1 	4 	22 	22 	93 	2 	98 	93 	98 	
6 	0 	7 	9 	7 	6 	91 	93 	24 	7 	5 	9 	94 	21 	96 	23 	
98 	7 	0 	6 	4 	24 	23 	22 	6 	98 	97 	3 	3 	94 	4 	4 	
23 	9 	6 	0 	93 	2 	90 	8 	7 	22 	22 	7 	98 	95 	98 	94 	
98 	7 	4 	93 	0 	95 	3 	96 	96 	6 	93 	21 	20 	91 	21 	6 	
2 	6 	24 	2 	95 	0 	22 	20 	4 	5 	8 	96 	9 	96 	4 	6 	
98 	91 	23 	90 	3 	22 	0 	23 	96 	98 	94 	90 	5 	90 	95 	97 	
1 	93 	22 	8 	96 	20 	23 	0 	8 	7 	91 	8 	96 	96 	90 	94 	
4 	24 	6 	7 	96 	4 	96 	8 	0 	2 	9 	90 	94 	22 	91 	21 	
22 	7 	98 	22 	6 	5 	98 	7 	2 	0 	24 	93 	95 	7 	92 	2 	
22 	5 	97 	22 	93 	8 	94 	91 	9 	24 	0 	4 	2 	97 	4 	6 	
93 	9 	3 	7 	21 	96 	90 	8 	90 	93 	4 	0 	22 	5 	24 	7 	
2 	94 	3 	98 	20 	9 	5 	96 	94 	95 	2 	22 	0 	96 	23 	1 	
98 	21 	94 	95 	91 	96 	90 	96 	22 	7 	97 	5 	96 	0 	1 	24 	
93 	96 	4 	98 	21 	4 	95 	90 	91 	92 	4 	24 	23 	1 	0 	96 	
98 	23 	4 	94 	6 	6 	97 	94 	21 	2 	6 	7 	1 	24 	96 	0 	


